p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 98.80708312988281, ""Name"": ""People""}, {""Confidence"": 98.80712127685547, ""Name"": ""Person""}, {""Confidence"": 98.7424545288086, ""Name"": ""Human""}, {""Confidence"": 98.4500503540039, ""Name"": ""Car""}, {""Confidence"": 98.4500503540039, ""Name"": ""Driving""}, {""Confidence"": 93.27849578857422, ""Name"": ""Automobile""}, {""Confidence"": 93.27849578857422, ""Name"": ""Convertible""}, {""Confidence"": 93.27849578857422, ""Name"": ""Hot Rod""}, {""Confidence"": 93.27849578857422, ""Name"": ""Vehicle""}, {""Confidence"": 73.39376068115234, ""Name"": ""Car Seat""}, {""Confidence"": 50.79780197143555, ""Name"": ""Portrait""}, {""Confidence"": 50.79780197143555, ""Name"": ""Selfie""}], ""imgname"": ""img_98685.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 98.58732604980469, ""Name"": ""People""}, {""Confidence"": 98.58737182617188, ""Name"": ""Person""}, {""Confidence"": 98.4877700805664, ""Name"": ""Human""}, {""Confidence"": 91.43067932128906, ""Name"": ""Automobile""}, {""Confidence"": 91.43067932128906, ""Name"": ""Car""}, {""Confidence"": 91.43067932128906, ""Name"": ""Convertible""}, {""Confidence"": 91.43067932128906, ""Name"": ""Hot Rod""}, {""Confidence"": 91.43067932128906, ""Name"": ""Vehicle""}, {""Confidence"": 89.81398010253906, ""Name"": ""Car Seat""}, {""Confidence"": 50.8967399597168, ""Name"": ""Portrait""}, {""Confidence"": 50.8967399597168, ""Name"": ""Selfie""}, {""Confidence"": 50.601776123046875, ""Name"": ""Antique Car""}, {""Confidence"": 50.55459213256836, ""Name"": ""Suv""}, {""Confidence"": 50.53724670410156, ""Name"": ""Sedan""}], ""imgname"": ""img_11003.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 98.85427856445312, ""Name"": ""People""}, {""Confidence"": 98.85430145263672, ""Name"": ""Person""}, {""Confidence"": 98.79662322998047, ""Name"": ""Human""}, {""Confidence"": 95.6057357788086, ""Name"": ""Automobile""}, {""Confidence"": 95.6057357788086, ""Name"": ""Car""}, {""Confidence"": 95.6057357788086, ""Name"": ""Convertible""}, {""Confidence"": 95.6057357788086, ""Name"": ""Hot Rod""}, {""Confidence"": 95.6057357788086, ""Name"": ""Vehicle""}, {""Confidence"": 71.44986724853516, ""Name"": ""Driving""}, {""Confidence"": 51.442535400390625, ""Name"": ""Portrait""}, {""Confidence"": 51.442535400390625, ""Name"": ""Selfie""}], ""imgname"": ""img_88852.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 98.95153045654297, ""Name"": ""People""}, {""Confidence"": 98.95155334472656, ""Name"": ""Person""}, {""Confidence"": 98.90762329101562, ""Name"": ""Human""}, {""Confidence"": 94.37559509277344, ""Name"": ""Automobile""}, {""Confidence"": 94.37559509277344, ""Name"": ""Car""}, {""Confidence"": 94.37559509277344, ""Name"": ""Convertible""}, {""Confidence"": 94.37559509277344, ""Name"": ""Hot Rod""}, {""Confidence"": 94.37559509277344, ""Name"": ""Vehicle""}, {""Confidence"": 51.9144287109375, ""Name"": ""Asleep""}, {""Confidence"": 51.33531188964844, ""Name"": ""Portrait""}, {""Confidence"": 51.33531188964844, ""Name"": ""Selfie""}, {""Confidence"": 50.53940963745117, ""Name"": ""Glasses""}, {""Confidence"": 50.53940963745117, ""Name"": ""Goggles""}, {""Confidence"": 50.53940963745117, ""Name"": ""Sunglasses""}], ""imgname"": ""img_12412.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 98.89700317382812, ""Name"": ""People""}, {""Confidence"": 98.89702606201172, ""Name"": ""Person""}, {""Confidence"": 98.84550476074219, ""Name"": ""Human""}, {""Confidence"": 84.03738403320312, ""Name"": ""Automobile""}, {""Confidence"": 84.03738403320312, ""Name"": ""Car""}, {""Confidence"": 84.03738403320312, ""Name"": ""Convertible""}, {""Confidence"": 84.03738403320312, ""Name"": ""Hot Rod""}, {""Confidence"": 84.03738403320312, ""Name"": ""Vehicle""}, {""Confidence"": 51.15190124511719, ""Name"": ""Sedan""}, {""Confidence"": 50.82154083251953, ""Name"": ""Bumper""}, {""Confidence"": 50.650596618652344, ""Name"": ""Portrait""}, {""Confidence"": 50.650596618652344, ""Name"": ""Selfie""}], ""imgname"": ""img_7567.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.17294311523438, ""Name"": ""People""}, {""Confidence"": 99.17294311523438, ""Name"": ""Person""}, {""Confidence"": 99.15676879882812, ""Name"": ""Human""}, {""Confidence"": 97.51799011230469, ""Name"": ""Car""}, {""Confidence"": 97.51799011230469, ""Name"": ""Driving""}, {""Confidence"": 97.44825744628906, ""Name"": ""Automobile""}, {""Confidence"": 97.44825744628906, ""Name"": ""Convertible""}, {""Confidence"": 97.44825744628906, ""Name"": ""Hot Rod""}, {""Confidence"": 97.44825744628906, ""Name"": ""Vehicle""}, {""Confidence"": 87.11688995361328, ""Name"": ""Car Seat""}, {""Confidence"": 84.90042114257812, ""Name"": ""Cushion""}, {""Confidence"": 84.90042114257812, ""Name"": ""Headrest""}, {""Confidence"": 51.05903244018555, ""Name"": ""Portrait""}, {""Confidence"": 51.05903244018555, ""Name"": ""Selfie""}, {""Confidence"": 51.031429290771484, ""Name"": ""Glasses""}, {""Confidence"": 51.031429290771484, ""Name"": ""Goggles""}, {""Confidence"": 51.031429290771484, ""Name"": ""Sunglasses""}], ""imgname"": ""img_74530.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.04431915283203, ""Name"": ""People""}, {""Confidence"": 99.04434204101562, ""Name"": ""Person""}, {""Confidence"": 99.01268768310547, ""Name"": ""Human""}, {""Confidence"": 97.90242004394531, ""Name"": ""Automobile""}, {""Confidence"": 97.90242004394531, ""Name"": ""Car""}, {""Confidence"": 97.90242004394531, ""Name"": ""Convertible""}, {""Confidence"": 97.90242004394531, ""Name"": ""Hot Rod""}, {""Confidence"": 97.90242004394531, ""Name"": ""Vehicle""}, {""Confidence"": 84.47907257080078, ""Name"": ""Cushion""}, {""Confidence"": 84.47907257080078, ""Name"": ""Headrest""}, {""Confidence"": 59.59782028198242, ""Name"": ""Driving""}], ""imgname"": ""img_18980.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.14321899414062, ""Name"": ""People""}, {""Confidence"": 99.14321899414062, ""Name"": ""Person""}, {""Confidence"": 99.1236343383789, ""Name"": ""Human""}, {""Confidence"": 97.08855438232422, ""Name"": ""Car""}, {""Confidence"": 97.08855438232422, ""Name"": ""Driving""}, {""Confidence"": 92.58550262451172, ""Name"": ""Automobile""}, {""Confidence"": 92.58550262451172, ""Name"": ""Convertible""}, {""Confidence"": 92.58550262451172, ""Name"": ""Hot Rod""}, {""Confidence"": 92.58550262451172, ""Name"": ""Vehicle""}, {""Confidence"": 50.73015213012695, ""Name"": ""Suv""}], ""imgname"": ""img_68830.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.11605834960938, ""Name"": ""People""}, {""Confidence"": 99.1160659790039, ""Name"": ""Person""}, {""Confidence"": 99.09326934814453, ""Name"": ""Human""}, {""Confidence"": 94.08390045166016, ""Name"": ""Automobile""}, {""Confidence"": 94.08390045166016, ""Name"": ""Car""}, {""Confidence"": 94.08390045166016, ""Name"": ""Convertible""}, {""Confidence"": 94.08390045166016, ""Name"": ""Hot Rod""}, {""Confidence"": 94.08390045166016, ""Name"": ""Vehicle""}, {""Confidence"": 75.98785400390625, ""Name"": ""Asleep""}, {""Confidence"": 58.608116149902344, ""Name"": ""Portrait""}, {""Confidence"": 58.608116149902344, ""Name"": ""Selfie""}, {""Confidence"": 58.15833282470703, ""Name"": ""Car Seat""}], ""imgname"": ""img_83596.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.14852142333984, ""Name"": ""People""}, {""Confidence"": 99.14852905273438, ""Name"": ""Person""}, {""Confidence"": 99.12954711914062, ""Name"": ""Human""}, {""Confidence"": 98.77519226074219, ""Name"": ""Car""}, {""Confidence"": 98.77519226074219, ""Name"": ""Driving""}, {""Confidence"": 91.5225601196289, ""Name"": ""Automobile""}, {""Confidence"": 91.5225601196289, ""Name"": ""Convertible""}, {""Confidence"": 91.5225601196289, ""Name"": ""Hot Rod""}, {""Confidence"": 91.5225601196289, ""Name"": ""Vehicle""}, {""Confidence"": 59.68825912475586, ""Name"": ""Cushion""}, {""Confidence"": 59.68825912475586, ""Name"": ""Headrest""}, {""Confidence"": 57.20753479003906, ""Name"": ""Car Seat""}, {""Confidence"": 51.19491195678711, ""Name"": ""Portrait""}, {""Confidence"": 51.19491195678711, ""Name"": ""Selfie""}, {""Confidence"": 50.81348419189453, ""Name"": ""Suv""}], ""imgname"": ""img_84666.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.11102294921875, ""Name"": ""People""}, {""Confidence"": 99.11103057861328, ""Name"": ""Person""}, {""Confidence"": 99.0876235961914, ""Name"": ""Human""}, {""Confidence"": 92.27703094482422, ""Name"": ""Automobile""}, {""Confidence"": 92.27703094482422, ""Name"": ""Car""}, {""Confidence"": 92.27703094482422, ""Name"": ""Convertible""}, {""Confidence"": 92.27703094482422, ""Name"": ""Hot Rod""}, {""Confidence"": 92.27703094482422, ""Name"": ""Vehicle""}, {""Confidence"": 82.91297149658203, ""Name"": ""Cell Phone""}, {""Confidence"": 82.91297149658203, ""Name"": ""Electronics""}, {""Confidence"": 82.91297149658203, ""Name"": ""Mobile Phone""}, {""Confidence"": 82.91297149658203, ""Name"": ""Phone""}, {""Confidence"": 71.66022491455078, ""Name"": ""Face""}, {""Confidence"": 71.66022491455078, ""Name"": ""Selfie""}, {""Confidence"": 54.056007385253906, ""Name"": ""Harmonica""}, {""Confidence"": 54.056007385253906, ""Name"": ""Musical Instrument""}], ""imgname"": ""img_36610.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.06415557861328, ""Name"": ""People""}, {""Confidence"": 99.06416320800781, ""Name"": ""Person""}, {""Confidence"": 99.03501892089844, ""Name"": ""Human""}, {""Confidence"": 98.98440551757812, ""Name"": ""Car""}, {""Confidence"": 98.98440551757812, ""Name"": ""Driving""}, {""Confidence"": 96.11911010742188, ""Name"": ""Automobile""}, {""Confidence"": 96.11911010742188, ""Name"": ""Convertible""}, {""Confidence"": 96.11911010742188, ""Name"": ""Hot Rod""}, {""Confidence"": 96.11911010742188, ""Name"": ""Vehicle""}, {""Confidence"": 90.08162689208984, ""Name"": ""Asleep""}, {""Confidence"": 87.15348052978516, ""Name"": ""Car Seat""}, {""Confidence"": 50.87982940673828, ""Name"": ""Portrait""}, {""Confidence"": 50.87982940673828, ""Name"": ""Selfie""}], ""imgname"": ""img_80263.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 99.01815032958984, ""Name"": ""People""}, {""Confidence"": 99.01817321777344, ""Name"": ""Person""}, {""Confidence"": 98.983154296875, ""Name"": ""Human""}, {""Confidence"": 92.45314025878906, ""Name"": ""Automobile""}, {""Confidence"": 92.45314025878906, ""Name"": ""Car""}, {""Confidence"": 92.45314025878906, ""Name"": ""Convertible""}, {""Confidence"": 92.45314025878906, ""Name"": ""Hot Rod""}, {""Confidence"": 92.45314025878906, ""Name"": ""Vehicle""}, {""Confidence"": 54.97425842285156, ""Name"": ""Cell Phone""}, {""Confidence"": 54.97425842285156, ""Name"": ""Electronics""}, {""Confidence"": 54.97425842285156, ""Name"": ""Mobile Phone""}, {""Confidence"": 54.97425842285156, ""Name"": ""Phone""}, {""Confidence"": 51.14616012573242, ""Name"": ""Portrait""}, {""Confidence"": 51.14616012573242, ""Name"": ""Selfie""}, {""Confidence"": 50.53111267089844, ""Name"": ""Suv""}], ""imgname"": ""img_61800.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c2"", ""attributes"": [{""Confidence"": 98.76075744628906, ""Name"": ""People""}, {""Confidence"": 98.76078796386719, ""Name"": ""Person""}, {""Confidence"": 98.68907165527344, ""Name"": ""Human""}, {""Confidence"": 87.57691955566406, ""Name"": ""Automobile""}, {""Confidence"": 87.57691955566406, ""Name"": ""Car""}, {""Confidence"": 87.57691955566406, ""Name"": ""Convertible""}, {""Confidence"": 87.57691955566406, ""Name"": ""Hot Rod""}, {""Confidence"": 87.57691955566406, ""Name"": ""Vehicle""}, {""Confidence"": 59.08261489868164, ""Name"": ""Sedan""}], ""imgname"": ""img_94500.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c3"", ""attributes"": [{""Confidence"": 98.5670166015625, ""Name"": ""Automobile""}, {""Confidence"": 98.5670166015625, ""Name"": ""Car""}, {""Confidence"": 98.5670166015625, ""Name"": ""Convertible""}, {""Confidence"": 98.5670166015625, ""Name"": ""Hot Rod""}, {""Confidence"": 98.5670166015625, ""Name"": ""Vehicle""}, {""Confidence"": 98.22042846679688, ""Name"": ""People""}, {""Confidence"": 98.22051239013672, ""Name"": ""Person""}, {""Confidence"": 98.0549545288086, ""Name"": ""Human""}, {""Confidence"": 97.72974395751953, ""Name"": ""Driving""}, {""Confidence"": 52.61780548095703, ""Name"": ""Sedan""}], ""imgname"": ""img_101625.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c3"", ""attributes"": [{""Confidence"": 98.36231231689453, ""Name"": ""People""}, {""Confidence"": 98.36236572265625, ""Name"": ""Person""}, {""Confidence"": 98.22334289550781, ""Name"": ""Human""}, {""Confidence"": 90.16027069091797, ""Name"": ""Automobile""}, {""Confidence"": 90.16027069091797, ""Name"": ""Car""}, {""Confidence"": 90.16027069091797, ""Name"": ""Convertible""}, {""Confidence"": 90.16027069091797, ""Name"": ""Hot Rod""}, {""Confidence"": 90.16027069091797, ""Name"": ""Vehicle""}, {""Confidence"": 58.70577621459961, ""Name"": ""Car Seat""}, {""Confidence"": 56.1309700012207, ""Name"": ""Cushion""}, {""Confidence"": 56.1309700012207, ""Name"": ""Headrest""}], ""imgname"": ""img_73672.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c3"", ""attributes"": [{""Confidence"": 99.26261138916016, ""Name"": ""Car""}, {""Confidence"": 99.26261138916016, ""Name"": ""Driving""}, {""Confidence"": 89.7256851196289, ""Name"": ""Automobile""}, {""Confidence"": 89.7256851196289, ""Name"": ""Convertible""}, {""Confidence"": 89.7256851196289, ""Name"": ""Hot Rod""}, {""Confidence"": 89.7256851196289, ""Name"": ""Vehicle""}, {""Confidence"": 75.04532623291016, ""Name"": ""Cushion""}, {""Confidence"": 75.04532623291016, ""Name"": ""Headrest""}, {""Confidence"": 52.97589111328125, ""Name"": ""Teddy Bear""}, {""Confidence"": 52.97589111328125, ""Name"": ""Toy""}, {""Confidence"": 52.442665100097656, ""Name"": ""Person""}, {""Confidence"": 52.442665100097656, ""Name"": ""Portrait""}, {""Confidence"": 52.442665100097656, ""Name"": ""Selfie""}], ""imgname"": ""img_99947.jpg""}"
p061,"{""subject"": ""p061"", ""classname"": ""c3"", ""attributes"": [{""Confidence"": 99.25634002685547, ""Name"": ""Car""}, {""Confidence"": 99.25634002685547, ""Name"": ""Driving""}, {""Confidence"": 98.7012710571289, ""Name"": ""Automobile""}, {""Confidence"": 98.7012710571289, ""Name"": ""Convertible""}, {""Confidence"": 98.7012710571289, ""Name"": ""Hot Rod""}, {""Confidence"": 98.7012710571289, ""Name"": ""Vehicle""}, {""Confidence"": 98.49122619628906, ""Name"": ""People""}, {""Confidence"": 98.49127960205078, ""Name"": ""Person""}, {""Confidence"": 98.37525939941406, ""Name"": ""Human""}, {""Confidence"": 63.990074157714844, ""Name"": ""Asleep""}, {""Confidence"": 52.08393859863281, ""Name"": ""Reading""}, {""Confidence"": 51.60611343383789, ""Name"": ""Sedan""}, {""Confidence"": 50.55089569091797, ""Name"": ""Antique Car""}], ""imgname"": ""img_83312.jpg""}"
