p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.87211608886719, ""Name"": ""People""}, {""Confidence"": 98.87214660644531, ""Name"": ""Person""}, {""Confidence"": 98.81704711914062, ""Name"": ""Human""}, {""Confidence"": 79.55867767333984, ""Name"": ""Automobile""}, {""Confidence"": 79.55867767333984, ""Name"": ""Car""}, {""Confidence"": 79.55867767333984, ""Name"": ""Vehicle""}, {""Confidence"": 58.731109619140625, ""Name"": ""Convertible""}, {""Confidence"": 58.731109619140625, ""Name"": ""Hot Rod""}, {""Confidence"": 52.1418571472168, ""Name"": ""Asleep""}, {""Confidence"": 51.52970504760742, ""Name"": ""Face""}, {""Confidence"": 51.52970504760742, ""Name"": ""Selfie""}, {""Confidence"": 50.85513687133789, ""Name"": ""Child""}, {""Confidence"": 50.85513687133789, ""Name"": ""Kid""}, {""Confidence"": 50.563533782958984, ""Name"": ""Glasses""}, {""Confidence"": 50.563533782958984, ""Name"": ""Goggles""}, {""Confidence"": 50.563533782958984, ""Name"": ""Sunglasses""}], ""imgname"": ""img_18738.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.96864318847656, ""Name"": ""People""}, {""Confidence"": 98.96866607666016, ""Name"": ""Person""}, {""Confidence"": 98.92707061767578, ""Name"": ""Human""}, {""Confidence"": 84.67617797851562, ""Name"": ""Automobile""}, {""Confidence"": 84.67617797851562, ""Name"": ""Car""}, {""Confidence"": 84.67617797851562, ""Name"": ""Convertible""}, {""Confidence"": 84.67617797851562, ""Name"": ""Hot Rod""}, {""Confidence"": 84.67617797851562, ""Name"": ""Vehicle""}], ""imgname"": ""img_1236.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.84501647949219, ""Name"": ""People""}, {""Confidence"": 98.84503936767578, ""Name"": ""Person""}, {""Confidence"": 98.7860107421875, ""Name"": ""Human""}, {""Confidence"": 70.10652160644531, ""Name"": ""Automobile""}, {""Confidence"": 70.10652160644531, ""Name"": ""Car""}, {""Confidence"": 70.10652160644531, ""Name"": ""Convertible""}, {""Confidence"": 70.10652160644531, ""Name"": ""Hot Rod""}, {""Confidence"": 70.10652160644531, ""Name"": ""Vehicle""}, {""Confidence"": 50.979305267333984, ""Name"": ""Child""}, {""Confidence"": 50.979305267333984, ""Name"": ""Kid""}], ""imgname"": ""img_76559.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.92427062988281, ""Name"": ""People""}, {""Confidence"": 98.9242935180664, ""Name"": ""Person""}, {""Confidence"": 98.87660217285156, ""Name"": ""Human""}, {""Confidence"": 89.1291732788086, ""Name"": ""Car""}, {""Confidence"": 89.1291732788086, ""Name"": ""Driving""}, {""Confidence"": 88.80992889404297, ""Name"": ""Automobile""}, {""Confidence"": 88.80992889404297, ""Name"": ""Convertible""}, {""Confidence"": 88.80992889404297, ""Name"": ""Hot Rod""}, {""Confidence"": 88.80992889404297, ""Name"": ""Vehicle""}], ""imgname"": ""img_41128.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.9645004272461, ""Name"": ""People""}, {""Confidence"": 98.96452331542969, ""Name"": ""Person""}, {""Confidence"": 98.92237091064453, ""Name"": ""Human""}, {""Confidence"": 97.34062194824219, ""Name"": ""Automobile""}, {""Confidence"": 97.34062194824219, ""Name"": ""Car""}, {""Confidence"": 97.34062194824219, ""Name"": ""Convertible""}, {""Confidence"": 97.34062194824219, ""Name"": ""Hot Rod""}, {""Confidence"": 97.34062194824219, ""Name"": ""Vehicle""}, {""Confidence"": 76.17022705078125, ""Name"": ""Driving""}, {""Confidence"": 55.854087829589844, ""Name"": ""Cell Phone""}, {""Confidence"": 51.134429931640625, ""Name"": ""Sedan""}], ""imgname"": ""img_74002.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.93418884277344, ""Name"": ""People""}, {""Confidence"": 98.93419647216797, ""Name"": ""Person""}, {""Confidence"": 98.88788604736328, ""Name"": ""Human""}, {""Confidence"": 98.8270034790039, ""Name"": ""Automobile""}, {""Confidence"": 98.8270034790039, ""Name"": ""Car""}, {""Confidence"": 98.8270034790039, ""Name"": ""Convertible""}, {""Confidence"": 98.8270034790039, ""Name"": ""Hot Rod""}, {""Confidence"": 98.8270034790039, ""Name"": ""Vehicle""}, {""Confidence"": 52.01716613769531, ""Name"": ""Child""}, {""Confidence"": 52.01716613769531, ""Name"": ""Kid""}, {""Confidence"": 51.21432113647461, ""Name"": ""Driving""}, {""Confidence"": 50.99977111816406, ""Name"": ""Van""}, {""Confidence"": 50.7413444519043, ""Name"": ""Face""}, {""Confidence"": 50.7413444519043, ""Name"": ""Selfie""}], ""imgname"": ""img_42643.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 99.00205993652344, ""Name"": ""People""}, {""Confidence"": 99.00209045410156, ""Name"": ""Person""}, {""Confidence"": 98.9649429321289, ""Name"": ""Human""}, {""Confidence"": 94.9222412109375, ""Name"": ""Car""}, {""Confidence"": 94.9222412109375, ""Name"": ""Driving""}, {""Confidence"": 82.74031066894531, ""Name"": ""Automobile""}, {""Confidence"": 82.74031066894531, ""Name"": ""Convertible""}, {""Confidence"": 82.74031066894531, ""Name"": ""Hot Rod""}, {""Confidence"": 82.74031066894531, ""Name"": ""Vehicle""}, {""Confidence"": 54.26097106933594, ""Name"": ""Cell Phone""}], ""imgname"": ""img_32321.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 99.07466125488281, ""Name"": ""People""}, {""Confidence"": 99.07467651367188, ""Name"": ""Person""}, {""Confidence"": 99.04684448242188, ""Name"": ""Human""}, {""Confidence"": 64.58289337158203, ""Name"": ""Automobile""}, {""Confidence"": 64.58289337158203, ""Name"": ""Car""}, {""Confidence"": 64.58289337158203, ""Name"": ""Convertible""}, {""Confidence"": 64.58289337158203, ""Name"": ""Hot Rod""}, {""Confidence"": 64.58289337158203, ""Name"": ""Vehicle""}], ""imgname"": ""img_15073.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.93568420410156, ""Name"": ""People""}, {""Confidence"": 98.93570709228516, ""Name"": ""Person""}, {""Confidence"": 98.88960266113281, ""Name"": ""Human""}, {""Confidence"": 57.70118713378906, ""Name"": ""Automobile""}, {""Confidence"": 57.70118713378906, ""Name"": ""Car""}, {""Confidence"": 57.70118713378906, ""Name"": ""Convertible""}, {""Confidence"": 57.70118713378906, ""Name"": ""Hot Rod""}, {""Confidence"": 57.70118713378906, ""Name"": ""Vehicle""}, {""Confidence"": 50.847904205322266, ""Name"": ""Child""}, {""Confidence"": 50.847904205322266, ""Name"": ""Kid""}], ""imgname"": ""img_72599.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.9629898071289, ""Name"": ""People""}, {""Confidence"": 98.96300506591797, ""Name"": ""Person""}, {""Confidence"": 98.92064666748047, ""Name"": ""Human""}], ""imgname"": ""img_97506.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.85095977783203, ""Name"": ""People""}, {""Confidence"": 98.85099792480469, ""Name"": ""Person""}, {""Confidence"": 98.7928237915039, ""Name"": ""Human""}, {""Confidence"": 60.05092239379883, ""Name"": ""Glass""}, {""Confidence"": 56.796119689941406, ""Name"": ""Automobile""}, {""Confidence"": 56.796119689941406, ""Name"": ""Car""}, {""Confidence"": 56.796119689941406, ""Name"": ""Convertible""}, {""Confidence"": 56.796119689941406, ""Name"": ""Hot Rod""}, {""Confidence"": 56.796119689941406, ""Name"": ""Vehicle""}], ""imgname"": ""img_71387.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.92894744873047, ""Name"": ""People""}, {""Confidence"": 98.92897033691406, ""Name"": ""Person""}, {""Confidence"": 98.88192749023438, ""Name"": ""Human""}, {""Confidence"": 72.6233139038086, ""Name"": ""Car""}, {""Confidence"": 72.6233139038086, ""Name"": ""Driving""}], ""imgname"": ""img_76028.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.81226348876953, ""Name"": ""People""}, {""Confidence"": 98.81228637695312, ""Name"": ""Person""}, {""Confidence"": 98.74840545654297, ""Name"": ""Human""}, {""Confidence"": 93.966064453125, ""Name"": ""Asleep""}, {""Confidence"": 78.78115844726562, ""Name"": ""Automobile""}, {""Confidence"": 78.78115844726562, ""Name"": ""Car""}, {""Confidence"": 78.78115844726562, ""Name"": ""Convertible""}, {""Confidence"": 78.78115844726562, ""Name"": ""Hot Rod""}, {""Confidence"": 78.78115844726562, ""Name"": ""Vehicle""}, {""Confidence"": 51.3348388671875, ""Name"": ""Child""}, {""Confidence"": 51.3348388671875, ""Name"": ""Kid""}], ""imgname"": ""img_97165.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.87178802490234, ""Name"": ""People""}, {""Confidence"": 98.87181854248047, ""Name"": ""Person""}, {""Confidence"": 98.8166732788086, ""Name"": ""Human""}, {""Confidence"": 57.7883415222168, ""Name"": ""Automobile""}, {""Confidence"": 57.7883415222168, ""Name"": ""Car""}, {""Confidence"": 57.7883415222168, ""Name"": ""Convertible""}, {""Confidence"": 57.7883415222168, ""Name"": ""Hot Rod""}, {""Confidence"": 57.7883415222168, ""Name"": ""Vehicle""}, {""Confidence"": 51.44761657714844, ""Name"": ""Child""}, {""Confidence"": 51.44761657714844, ""Name"": ""Kid""}, {""Confidence"": 50.51267623901367, ""Name"": ""Face""}, {""Confidence"": 50.51267623901367, ""Name"": ""Selfie""}], ""imgname"": ""img_58629.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.75435638427734, ""Name"": ""People""}, {""Confidence"": 98.75439453125, ""Name"": ""Person""}, {""Confidence"": 98.68169403076172, ""Name"": ""Human""}, {""Confidence"": 91.18089294433594, ""Name"": ""Automobile""}, {""Confidence"": 91.18089294433594, ""Name"": ""Car""}, {""Confidence"": 91.18089294433594, ""Name"": ""Convertible""}, {""Confidence"": 91.18089294433594, ""Name"": ""Hot Rod""}, {""Confidence"": 91.18089294433594, ""Name"": ""Vehicle""}, {""Confidence"": 51.576412200927734, ""Name"": ""Child""}, {""Confidence"": 51.576412200927734, ""Name"": ""Kid""}, {""Confidence"": 51.11674499511719, ""Name"": ""Sedan""}], ""imgname"": ""img_56588.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.85633087158203, ""Name"": ""People""}, {""Confidence"": 98.85635375976562, ""Name"": ""Person""}, {""Confidence"": 98.7989730834961, ""Name"": ""Human""}, {""Confidence"": 71.80436706542969, ""Name"": ""Automobile""}, {""Confidence"": 71.80436706542969, ""Name"": ""Car""}, {""Confidence"": 71.80436706542969, ""Name"": ""Convertible""}, {""Confidence"": 71.80436706542969, ""Name"": ""Hot Rod""}, {""Confidence"": 71.80436706542969, ""Name"": ""Vehicle""}, {""Confidence"": 50.803627014160156, ""Name"": ""Child""}, {""Confidence"": 50.803627014160156, ""Name"": ""Kid""}], ""imgname"": ""img_54792.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.9068603515625, ""Name"": ""People""}, {""Confidence"": 98.9068832397461, ""Name"": ""Person""}, {""Confidence"": 98.85675048828125, ""Name"": ""Human""}, {""Confidence"": 84.0653305053711, ""Name"": ""Asleep""}, {""Confidence"": 70.8752670288086, ""Name"": ""Automobile""}, {""Confidence"": 70.8752670288086, ""Name"": ""Car""}, {""Confidence"": 70.8752670288086, ""Name"": ""Convertible""}, {""Confidence"": 70.8752670288086, ""Name"": ""Hot Rod""}, {""Confidence"": 70.8752670288086, ""Name"": ""Vehicle""}, {""Confidence"": 54.85730743408203, ""Name"": ""Portrait""}, {""Confidence"": 54.85730743408203, ""Name"": ""Selfie""}, {""Confidence"": 52.10670852661133, ""Name"": ""Female""}], ""imgname"": ""img_58881.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.94769287109375, ""Name"": ""People""}, {""Confidence"": 98.94771575927734, ""Name"": ""Person""}, {""Confidence"": 98.90325164794922, ""Name"": ""Human""}, {""Confidence"": 80.11544799804688, ""Name"": ""Car""}, {""Confidence"": 80.11544799804688, ""Name"": ""Driving""}, {""Confidence"": 69.14986419677734, ""Name"": ""Automobile""}, {""Confidence"": 69.14986419677734, ""Name"": ""Convertible""}, {""Confidence"": 69.14986419677734, ""Name"": ""Hot Rod""}, {""Confidence"": 69.14986419677734, ""Name"": ""Vehicle""}], ""imgname"": ""img_58502.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.92733764648438, ""Name"": ""People""}, {""Confidence"": 98.92736053466797, ""Name"": ""Person""}, {""Confidence"": 98.88009643554688, ""Name"": ""Human""}, {""Confidence"": 94.49126434326172, ""Name"": ""Car""}, {""Confidence"": 94.49126434326172, ""Name"": ""Driving""}, {""Confidence"": 80.45427703857422, ""Name"": ""Automobile""}, {""Confidence"": 80.45427703857422, ""Name"": ""Convertible""}, {""Confidence"": 80.45427703857422, ""Name"": ""Hot Rod""}, {""Confidence"": 80.45427703857422, ""Name"": ""Vehicle""}, {""Confidence"": 50.615413665771484, ""Name"": ""Face""}, {""Confidence"": 50.615413665771484, ""Name"": ""Selfie""}], ""imgname"": ""img_5846.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.95960998535156, ""Name"": ""People""}, {""Confidence"": 98.95963287353516, ""Name"": ""Person""}, {""Confidence"": 98.91680145263672, ""Name"": ""Human""}, {""Confidence"": 85.83582305908203, ""Name"": ""Automobile""}, {""Confidence"": 85.83582305908203, ""Name"": ""Car""}, {""Confidence"": 85.83582305908203, ""Name"": ""Convertible""}, {""Confidence"": 85.83582305908203, ""Name"": ""Hot Rod""}, {""Confidence"": 85.83582305908203, ""Name"": ""Vehicle""}, {""Confidence"": 52.19210433959961, ""Name"": ""Child""}, {""Confidence"": 52.19210433959961, ""Name"": ""Kid""}, {""Confidence"": 50.51181411743164, ""Name"": ""Face""}, {""Confidence"": 50.51181411743164, ""Name"": ""Selfie""}], ""imgname"": ""img_16486.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c0"", ""attributes"": [{""Confidence"": 98.82691192626953, ""Name"": ""People""}, {""Confidence"": 98.82693481445312, ""Name"": ""Person""}, {""Confidence"": 98.76522827148438, ""Name"": ""Human""}, {""Confidence"": 91.34864044189453, ""Name"": ""Car""}, {""Confidence"": 91.34864044189453, ""Name"": ""Driving""}, {""Confidence"": 62.624813079833984, ""Name"": ""Cell Phone""}, {""Confidence"": 58.158077239990234, ""Name"": ""Automobile""}, {""Confidence"": 58.158077239990234, ""Name"": ""Convertible""}, {""Confidence"": 58.158077239990234, ""Name"": ""Hot Rod""}, {""Confidence"": 58.158077239990234, ""Name"": ""Vehicle""}, {""Confidence"": 55.49787139892578, ""Name"": ""Child""}, {""Confidence"": 55.49787139892578, ""Name"": ""Kid""}, {""Confidence"": 50.66254806518555, ""Name"": ""Face""}, {""Confidence"": 50.66254806518555, ""Name"": ""Selfie""}], ""imgname"": ""img_2545.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c1"", ""attributes"": [{""Confidence"": 99.20884704589844, ""Name"": ""People""}, {""Confidence"": 99.20884704589844, ""Name"": ""Person""}, {""Confidence"": 99.19664001464844, ""Name"": ""Human""}, {""Confidence"": 96.23975372314453, ""Name"": ""Automobile""}, {""Confidence"": 96.23975372314453, ""Name"": ""Car""}, {""Confidence"": 96.23975372314453, ""Name"": ""Convertible""}, {""Confidence"": 96.23975372314453, ""Name"": ""Hot Rod""}, {""Confidence"": 96.23975372314453, ""Name"": ""Vehicle""}, {""Confidence"": 87.19377136230469, ""Name"": ""Asleep""}], ""imgname"": ""img_33203.jpg""}"
p045,"{""subject"": ""p045"", ""classname"": ""c1"", ""attributes"": [{""Confidence"": 99.16968536376953, ""Name"": ""People""}, {""Confidence"": 99.16969299316406, ""Name"": ""Person""}, {""Confidence"": 99.15314483642578, ""Name"": ""Human""}, {""Confidence"": 88.3707504272461, ""Name"": ""Umbrella""}, {""Confidence"": 82.790771484375, ""Name"": ""Automobile""}, {""Confidence"": 82.790771484375, ""Name"": ""Car""}, {""Confidence"": 82.790771484375, ""Name"": ""Convertible""}, {""Confidence"": 82.790771484375, ""Name"": ""Hot Rod""}, {""Confidence"": 82.790771484375, ""Name"": ""Vehicle""}], ""imgname"": ""img_94161.jpg""}"
