p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 63.47616195678711}, {""Name"": ""Car"", ""Confidence"": 63.47616195678711}, {""Name"": ""Convertible"", ""Confidence"": 63.47616195678711}, {""Name"": ""Hot Rod"", ""Confidence"": 63.47616195678711}, {""Name"": ""Vehicle"", ""Confidence"": 63.47616195678711}, {""Name"": ""Sedan"", ""Confidence"": 52.41364288330078}, {""Name"": ""Person"", ""Confidence"": 51.20655822753906}, {""Name"": ""Portrait"", ""Confidence"": 51.20655822753906}, {""Name"": ""Selfie"", ""Confidence"": 51.20655822753906}, {""Name"": ""Van"", ""Confidence"": 50.5814323425293}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_7962.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.21256256103516}, {""Name"": ""Person"", ""Confidence"": 98.21263885498047}, {""Name"": ""Human"", ""Confidence"": 98.04558563232422}, {""Name"": ""Automobile"", ""Confidence"": 66.96881103515625}, {""Name"": ""Car"", ""Confidence"": 66.96881103515625}, {""Name"": ""Convertible"", ""Confidence"": 66.96881103515625}, {""Name"": ""Hot Rod"", ""Confidence"": 66.96881103515625}, {""Name"": ""Vehicle"", ""Confidence"": 66.96881103515625}, {""Name"": ""Portrait"", ""Confidence"": 51.887638092041016}, {""Name"": ""Selfie"", ""Confidence"": 51.887638092041016}, {""Name"": ""Sedan"", ""Confidence"": 51.6319465637207}, {""Name"": ""Van"", ""Confidence"": 51.01668167114258}, {""Name"": ""Suv"", ""Confidence"": 50.57139587402344}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_80885.jpg""}"
p049,"{""attributes"": [{""Name"": ""Person"", ""Confidence"": 51.585968017578125}, {""Name"": ""Portrait"", ""Confidence"": 51.585968017578125}, {""Name"": ""Selfie"", ""Confidence"": 51.585968017578125}, {""Name"": ""Automobile"", ""Confidence"": 51.352413177490234}, {""Name"": ""Car"", ""Confidence"": 51.352413177490234}, {""Name"": ""Sedan"", ""Confidence"": 51.352413177490234}, {""Name"": ""Vehicle"", ""Confidence"": 51.352413177490234}, {""Name"": ""Convertible"", ""Confidence"": 50.623573303222656}, {""Name"": ""Hot Rod"", ""Confidence"": 50.623573303222656}, {""Name"": ""Van"", ""Confidence"": 50.50246047973633}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_21756.jpg""}"
p049,"{""attributes"": [{""Name"": ""Fisheye"", ""Confidence"": 78.00235748291016}, {""Name"": ""Automobile"", ""Confidence"": 66.85771179199219}, {""Name"": ""Car"", ""Confidence"": 66.85771179199219}, {""Name"": ""Convertible"", ""Confidence"": 66.85771179199219}, {""Name"": ""Hot Rod"", ""Confidence"": 66.85771179199219}, {""Name"": ""Vehicle"", ""Confidence"": 66.85771179199219}, {""Name"": ""Sedan"", ""Confidence"": 51.92787551879883}, {""Name"": ""Person"", ""Confidence"": 51.69035339355469}, {""Name"": ""Portrait"", ""Confidence"": 51.69035339355469}, {""Name"": ""Selfie"", ""Confidence"": 51.69035339355469}, {""Name"": ""Van"", ""Confidence"": 51.016624450683594}, {""Name"": ""Suv"", ""Confidence"": 50.94047927856445}, {""Name"": ""Female"", ""Confidence"": 50.62251281738281}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_25113.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 56.34303665161133}, {""Name"": ""Car"", ""Confidence"": 56.34303665161133}, {""Name"": ""Convertible"", ""Confidence"": 56.34303665161133}, {""Name"": ""Hot Rod"", ""Confidence"": 56.34303665161133}, {""Name"": ""Vehicle"", ""Confidence"": 56.34303665161133}, {""Name"": ""Person"", ""Confidence"": 52.12758255004883}, {""Name"": ""Portrait"", ""Confidence"": 52.12758255004883}, {""Name"": ""Selfie"", ""Confidence"": 52.12758255004883}, {""Name"": ""Sedan"", ""Confidence"": 51.243431091308594}, {""Name"": ""Suv"", ""Confidence"": 50.55202865600586}, {""Name"": ""Van"", ""Confidence"": 50.54265213012695}, {""Name"": ""Female"", ""Confidence"": 50.513031005859375}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_53616.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 67.7397689819336}, {""Name"": ""Car"", ""Confidence"": 67.7397689819336}, {""Name"": ""Convertible"", ""Confidence"": 67.7397689819336}, {""Name"": ""Hot Rod"", ""Confidence"": 67.7397689819336}, {""Name"": ""Vehicle"", ""Confidence"": 67.7397689819336}, {""Name"": ""Person"", ""Confidence"": 51.675994873046875}, {""Name"": ""Portrait"", ""Confidence"": 51.675994873046875}, {""Name"": ""Selfie"", ""Confidence"": 51.675994873046875}, {""Name"": ""Sedan"", ""Confidence"": 51.15158462524414}, {""Name"": ""Suv"", ""Confidence"": 50.861270904541016}, {""Name"": ""Female"", ""Confidence"": 50.5727424621582}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_99121.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 53.09098815917969}, {""Name"": ""Car"", ""Confidence"": 53.09098815917969}, {""Name"": ""Convertible"", ""Confidence"": 53.09098815917969}, {""Name"": ""Hot Rod"", ""Confidence"": 53.09098815917969}, {""Name"": ""Vehicle"", ""Confidence"": 53.09098815917969}, {""Name"": ""Car Seat"", ""Confidence"": 52.231353759765625}, {""Name"": ""Sedan"", ""Confidence"": 51.42074966430664}, {""Name"": ""Person"", ""Confidence"": 51.24638748168945}, {""Name"": ""Portrait"", ""Confidence"": 51.24638748168945}, {""Name"": ""Selfie"", ""Confidence"": 51.24638748168945}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_88290.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 74.65115356445312}, {""Name"": ""Car"", ""Confidence"": 74.65115356445312}, {""Name"": ""Convertible"", ""Confidence"": 74.65115356445312}, {""Name"": ""Hot Rod"", ""Confidence"": 74.65115356445312}, {""Name"": ""Vehicle"", ""Confidence"": 74.65115356445312}, {""Name"": ""Person"", ""Confidence"": 55.90569305419922}, {""Name"": ""Portrait"", ""Confidence"": 55.90569305419922}, {""Name"": ""Selfie"", ""Confidence"": 55.90569305419922}, {""Name"": ""Female"", ""Confidence"": 54.29362106323242}, {""Name"": ""Sedan"", ""Confidence"": 51.41978454589844}, {""Name"": ""Accessories"", ""Confidence"": 50.960975646972656}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_68258.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 64.39445495605469}, {""Name"": ""Car"", ""Confidence"": 64.39445495605469}, {""Name"": ""Convertible"", ""Confidence"": 64.39445495605469}, {""Name"": ""Hot Rod"", ""Confidence"": 64.39445495605469}, {""Name"": ""Vehicle"", ""Confidence"": 64.39445495605469}, {""Name"": ""Person"", ""Confidence"": 51.5423469543457}, {""Name"": ""Portrait"", ""Confidence"": 51.5423469543457}, {""Name"": ""Selfie"", ""Confidence"": 51.5423469543457}, {""Name"": ""Sedan"", ""Confidence"": 51.253379821777344}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_48016.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 69.58848571777344}, {""Name"": ""Car"", ""Confidence"": 69.58848571777344}, {""Name"": ""Convertible"", ""Confidence"": 69.58848571777344}, {""Name"": ""Hot Rod"", ""Confidence"": 69.58848571777344}, {""Name"": ""Vehicle"", ""Confidence"": 69.58848571777344}, {""Name"": ""Sedan"", ""Confidence"": 51.879512786865234}, {""Name"": ""Person"", ""Confidence"": 50.734405517578125}, {""Name"": ""Portrait"", ""Confidence"": 50.734405517578125}, {""Name"": ""Selfie"", ""Confidence"": 50.734405517578125}, {""Name"": ""Suv"", ""Confidence"": 50.666385650634766}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_18880.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 66.04735565185547}, {""Name"": ""Car"", ""Confidence"": 66.04735565185547}, {""Name"": ""Sedan"", ""Confidence"": 66.04735565185547}, {""Name"": ""Vehicle"", ""Confidence"": 66.04735565185547}, {""Name"": ""Convertible"", ""Confidence"": 65.01494598388672}, {""Name"": ""Hot Rod"", ""Confidence"": 65.01494598388672}, {""Name"": ""Person"", ""Confidence"": 51.1363639831543}, {""Name"": ""Portrait"", ""Confidence"": 51.1363639831543}, {""Name"": ""Selfie"", ""Confidence"": 51.1363639831543}, {""Name"": ""Suv"", ""Confidence"": 50.74005889892578}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_64679.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.30796813964844}, {""Name"": ""Person"", ""Confidence"": 98.30803680419922}, {""Name"": ""Human"", ""Confidence"": 98.15898895263672}, {""Name"": ""Automobile"", ""Confidence"": 62.339508056640625}, {""Name"": ""Car"", ""Confidence"": 62.339508056640625}, {""Name"": ""Convertible"", ""Confidence"": 62.339508056640625}, {""Name"": ""Hot Rod"", ""Confidence"": 62.339508056640625}, {""Name"": ""Vehicle"", ""Confidence"": 62.339508056640625}, {""Name"": ""Portrait"", ""Confidence"": 53.583587646484375}, {""Name"": ""Selfie"", ""Confidence"": 53.583587646484375}, {""Name"": ""Female"", ""Confidence"": 53.07199478149414}, {""Name"": ""Sedan"", ""Confidence"": 51.782745361328125}, {""Name"": ""Suv"", ""Confidence"": 50.944854736328125}, {""Name"": ""Van"", ""Confidence"": 50.67045593261719}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_44094.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 76.94464874267578}, {""Name"": ""Car"", ""Confidence"": 76.94464874267578}, {""Name"": ""Sedan"", ""Confidence"": 76.94464874267578}, {""Name"": ""Vehicle"", ""Confidence"": 76.94464874267578}, {""Name"": ""Convertible"", ""Confidence"": 65.28297424316406}, {""Name"": ""Hot Rod"", ""Confidence"": 65.28297424316406}, {""Name"": ""Fisheye"", ""Confidence"": 59.09096145629883}, {""Name"": ""Person"", ""Confidence"": 51.17926788330078}, {""Name"": ""Portrait"", ""Confidence"": 51.17926788330078}, {""Name"": ""Selfie"", ""Confidence"": 51.17926788330078}, {""Name"": ""Suv"", ""Confidence"": 50.983375549316406}, {""Name"": ""Van"", ""Confidence"": 50.90541076660156}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_92871.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 57.618160247802734}, {""Name"": ""Car"", ""Confidence"": 57.618160247802734}, {""Name"": ""Convertible"", ""Confidence"": 57.618160247802734}, {""Name"": ""Hot Rod"", ""Confidence"": 57.618160247802734}, {""Name"": ""Vehicle"", ""Confidence"": 57.618160247802734}, {""Name"": ""Sedan"", ""Confidence"": 52.02098083496094}, {""Name"": ""Female"", ""Confidence"": 51.127891540527344}, {""Name"": ""Person"", ""Confidence"": 51.127891540527344}, {""Name"": ""Portrait"", ""Confidence"": 51.0363655090332}, {""Name"": ""Selfie"", ""Confidence"": 51.0363655090332}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_62351.jpg""}"
p049,"{""attributes"": [{""Name"": ""Umbrella"", ""Confidence"": 84.75732421875}, {""Name"": ""Automobile"", ""Confidence"": 70.2201156616211}, {""Name"": ""Car"", ""Confidence"": 70.2201156616211}, {""Name"": ""Convertible"", ""Confidence"": 70.2201156616211}, {""Name"": ""Hot Rod"", ""Confidence"": 70.2201156616211}, {""Name"": ""Vehicle"", ""Confidence"": 70.2201156616211}, {""Name"": ""Fisheye"", ""Confidence"": 54.911319732666016}, {""Name"": ""Sedan"", ""Confidence"": 51.50114440917969}, {""Name"": ""Person"", ""Confidence"": 51.38489532470703}, {""Name"": ""Portrait"", ""Confidence"": 51.38489532470703}, {""Name"": ""Selfie"", ""Confidence"": 51.38489532470703}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_25138.jpg""}"
p049,"{""attributes"": [{""Name"": ""Person"", ""Confidence"": 54.87325668334961}, {""Name"": ""Portrait"", ""Confidence"": 54.87325668334961}, {""Name"": ""Selfie"", ""Confidence"": 54.87325668334961}, {""Name"": ""Female"", ""Confidence"": 52.90232467651367}, {""Name"": ""Automobile"", ""Confidence"": 52.41361999511719}, {""Name"": ""Car"", ""Confidence"": 52.41361999511719}, {""Name"": ""Convertible"", ""Confidence"": 52.41361999511719}, {""Name"": ""Hot Rod"", ""Confidence"": 52.41361999511719}, {""Name"": ""Vehicle"", ""Confidence"": 52.41361999511719}, {""Name"": ""Sedan"", ""Confidence"": 51.476837158203125}, {""Name"": ""Van"", ""Confidence"": 50.59380340576172}, {""Name"": ""Suv"", ""Confidence"": 50.501136779785156}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_58482.jpg""}"
p049,"{""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 60.89237976074219}, {""Name"": ""Car"", ""Confidence"": 60.89237976074219}, {""Name"": ""Convertible"", ""Confidence"": 60.89237976074219}, {""Name"": ""Hot Rod"", ""Confidence"": 60.89237976074219}, {""Name"": ""Vehicle"", ""Confidence"": 60.89237976074219}, {""Name"": ""Sedan"", ""Confidence"": 51.555694580078125}, {""Name"": ""Person"", ""Confidence"": 50.99924087524414}, {""Name"": ""Portrait"", ""Confidence"": 50.99924087524414}, {""Name"": ""Selfie"", ""Confidence"": 50.99924087524414}, {""Name"": ""Suv"", ""Confidence"": 50.706600189208984}, {""Name"": ""Van"", ""Confidence"": 50.668819427490234}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_60846.jpg""}"
p049,"{""attributes"": [{""Name"": ""Fisheye"", ""Confidence"": 75.5}, {""Name"": ""Automobile"", ""Confidence"": 58.40041732788086}, {""Name"": ""Car"", ""Confidence"": 58.40041732788086}, {""Name"": ""Convertible"", ""Confidence"": 58.40041732788086}, {""Name"": ""Hot Rod"", ""Confidence"": 58.40041732788086}, {""Name"": ""Vehicle"", ""Confidence"": 58.40041732788086}, {""Name"": ""Person"", ""Confidence"": 51.34105682373047}, {""Name"": ""Portrait"", ""Confidence"": 51.34105682373047}, {""Name"": ""Selfie"", ""Confidence"": 51.34105682373047}, {""Name"": ""Sedan"", ""Confidence"": 50.757781982421875}, {""Name"": ""Suv"", ""Confidence"": 50.587005615234375}, {""Name"": ""Female"", ""Confidence"": 50.53675079345703}, {""Name"": ""Van"", ""Confidence"": 50.525146484375}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_60913.jpg""}"
p049,"{""attributes"": [{""Name"": ""Umbrella"", ""Confidence"": 97.55323028564453}, {""Name"": ""Automobile"", ""Confidence"": 62.503623962402344}, {""Name"": ""Car"", ""Confidence"": 62.503623962402344}, {""Name"": ""Convertible"", ""Confidence"": 62.503623962402344}, {""Name"": ""Hot Rod"", ""Confidence"": 62.503623962402344}, {""Name"": ""Vehicle"", ""Confidence"": 62.503623962402344}, {""Name"": ""Person"", ""Confidence"": 50.98515701293945}, {""Name"": ""Portrait"", ""Confidence"": 50.98515701293945}, {""Name"": ""Selfie"", ""Confidence"": 50.98515701293945}, {""Name"": ""Sedan"", ""Confidence"": 50.791664123535156}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_72428.jpg""}"
p049,"{""attributes"": [{""Name"": ""Fisheye"", ""Confidence"": 65.94750213623047}, {""Name"": ""Automobile"", ""Confidence"": 56.457496643066406}, {""Name"": ""Car"", ""Confidence"": 56.457496643066406}, {""Name"": ""Vehicle"", ""Confidence"": 56.457496643066406}, {""Name"": ""Sedan"", ""Confidence"": 51.55341720581055}, {""Name"": ""Person"", ""Confidence"": 50.937713623046875}, {""Name"": ""Portrait"", ""Confidence"": 50.937713623046875}, {""Name"": ""Selfie"", ""Confidence"": 50.937713623046875}, {""Name"": ""Female"", ""Confidence"": 50.794578552246094}], ""subject"": ""p049"", ""classname"": ""c4"", ""imgname"": ""img_8812.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.24442291259766}, {""Name"": ""Person"", ""Confidence"": 98.2445068359375}, {""Name"": ""Human"", ""Confidence"": 98.08351135253906}, {""Name"": ""Fisheye"", ""Confidence"": 69.84407043457031}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_49388.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.34378814697266}, {""Name"": ""Person"", ""Confidence"": 98.34385681152344}, {""Name"": ""Human"", ""Confidence"": 98.2014389038086}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_88385.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.7573013305664}, {""Name"": ""Person"", ""Confidence"": 98.75733184814453}, {""Name"": ""Human"", ""Confidence"": 98.68508911132812}, {""Name"": ""Fisheye"", ""Confidence"": 94.71589660644531}, {""Name"": ""Torso"", ""Confidence"": 56.12830352783203}, {""Name"": ""Accessories"", ""Confidence"": 50.51275634765625}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_19184.jpg""}"
p049,"{""attributes"": [{""Name"": ""Fisheye"", ""Confidence"": 79.46865844726562}, {""Name"": ""Torso"", ""Confidence"": 73.52680969238281}, {""Name"": ""Automobile"", ""Confidence"": 52.9688606262207}, {""Name"": ""Car"", ""Confidence"": 52.9688606262207}, {""Name"": ""Convertible"", ""Confidence"": 52.9688606262207}, {""Name"": ""Hot Rod"", ""Confidence"": 52.9688606262207}, {""Name"": ""Vehicle"", ""Confidence"": 52.9688606262207}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_2373.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.70694732666016}, {""Name"": ""Person"", ""Confidence"": 98.70698547363281}, {""Name"": ""Human"", ""Confidence"": 98.62686920166016}, {""Name"": ""Gearshift"", ""Confidence"": 73.82182312011719}, {""Name"": ""Fisheye"", ""Confidence"": 72.15877532958984}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_49840.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.60021209716797}, {""Name"": ""Person"", ""Confidence"": 98.60025787353516}, {""Name"": ""Human"", ""Confidence"": 98.50279998779297}, {""Name"": ""Fisheye"", ""Confidence"": 92.0990982055664}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_95280.jpg""}"
p049,"{""attributes"": [{""Name"": ""People"", ""Confidence"": 98.85277557373047}, {""Name"": ""Person"", ""Confidence"": 98.85279846191406}, {""Name"": ""Human"", ""Confidence"": 98.7948989868164}, {""Name"": ""Automobile"", ""Confidence"": 94.06488800048828}, {""Name"": ""Car"", ""Confidence"": 94.06488800048828}, {""Name"": ""Convertible"", ""Confidence"": 94.06488800048828}, {""Name"": ""Hot Rod"", ""Confidence"": 94.06488800048828}, {""Name"": ""Vehicle"", ""Confidence"": 94.06488800048828}, {""Name"": ""Cushion"", ""Confidence"": 86.41796112060547}, {""Name"": ""Headrest"", ""Confidence"": 86.41796112060547}, {""Name"": ""Fisheye"", ""Confidence"": 75.32379913330078}, {""Name"": ""Sedan"", ""Confidence"": 57.20199966430664}, {""Name"": ""Suv"", ""Confidence"": 52.64947509765625}, {""Name"": ""Antique Car"", ""Confidence"": 50.773555755615234}, {""Name"": ""Chair"", ""Confidence"": 50.729942321777344}, {""Name"": ""Furniture"", ""Confidence"": 50.729942321777344}, {""Name"": ""Van"", ""Confidence"": 50.65358352661133}], ""subject"": ""p049"", ""classname"": ""c5"", ""imgname"": ""img_43163.jpg""}"
