p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Plant"", ""Confidence"": 74.79820251464844}, {""Name"": ""Potted Plant"", ""Confidence"": 74.79820251464844}, {""Name"": ""Automobile"", ""Confidence"": 69.19398498535156}, {""Name"": ""Car"", ""Confidence"": 69.19398498535156}, {""Name"": ""Vehicle"", ""Confidence"": 69.19398498535156}, {""Name"": ""Person"", ""Confidence"": 66.79256439208984}, {""Name"": ""Portrait"", ""Confidence"": 66.79256439208984}, {""Name"": ""Selfie"", ""Confidence"": 66.79256439208984}, {""Name"": ""Female"", ""Confidence"": 56.107757568359375}, {""Name"": ""Glass"", ""Confidence"": 54.29506301879883}, {""Name"": ""Convertible"", ""Confidence"": 51.568382263183594}, {""Name"": ""Hot Rod"", ""Confidence"": 51.568382263183594}, {""Name"": ""Freeway"", ""Confidence"": 51.48817443847656}, {""Name"": ""Highway"", ""Confidence"": 51.48817443847656}, {""Name"": ""Road"", ""Confidence"": 51.48817443847656}, {""Name"": ""Dimples"", ""Confidence"": 50.744544982910156}, {""Name"": ""Face"", ""Confidence"": 50.744544982910156}, {""Name"": ""Smile"", ""Confidence"": 50.744544982910156}], ""subject"": ""p066"", ""imgname"": ""img_83157.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 87.0606918334961}, {""Name"": ""Car"", ""Confidence"": 87.0606918334961}, {""Name"": ""Vehicle"", ""Confidence"": 87.0606918334961}, {""Name"": ""Glass"", ""Confidence"": 61.093528747558594}, {""Name"": ""Person"", ""Confidence"": 59.64059829711914}, {""Name"": ""Portrait"", ""Confidence"": 59.64059829711914}, {""Name"": ""Selfie"", ""Confidence"": 59.64059829711914}, {""Name"": ""Bowl"", ""Confidence"": 55.441890716552734}, {""Name"": ""Freeway"", ""Confidence"": 54.39363098144531}, {""Name"": ""Highway"", ""Confidence"": 54.39363098144531}, {""Name"": ""Road"", ""Confidence"": 54.39363098144531}, {""Name"": ""Convertible"", ""Confidence"": 53.27019119262695}, {""Name"": ""Hot Rod"", ""Confidence"": 53.27019119262695}, {""Name"": ""Female"", ""Confidence"": 52.15158462524414}], ""subject"": ""p066"", ""imgname"": ""img_3158.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 77.31102752685547}, {""Name"": ""Driving"", ""Confidence"": 77.31102752685547}, {""Name"": ""Glass"", ""Confidence"": 68.1876449584961}, {""Name"": ""Person"", ""Confidence"": 65.0207290649414}, {""Name"": ""Portrait"", ""Confidence"": 65.0207290649414}, {""Name"": ""Selfie"", ""Confidence"": 65.0207290649414}, {""Name"": ""Automobile"", ""Confidence"": 61.53471374511719}, {""Name"": ""Vehicle"", ""Confidence"": 61.53471374511719}, {""Name"": ""Convertible"", ""Confidence"": 55.29915237426758}, {""Name"": ""Hot Rod"", ""Confidence"": 55.29915237426758}, {""Name"": ""Female"", ""Confidence"": 53.746009826660156}, {""Name"": ""Freeway"", ""Confidence"": 52.371822357177734}, {""Name"": ""Highway"", ""Confidence"": 52.371822357177734}, {""Name"": ""Road"", ""Confidence"": 52.371822357177734}, {""Name"": ""Sports Car"", ""Confidence"": 51.6431884765625}], ""subject"": ""p066"", ""imgname"": ""img_33132.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Person"", ""Confidence"": 56.18859100341797}, {""Name"": ""Portrait"", ""Confidence"": 56.18859100341797}, {""Name"": ""Selfie"", ""Confidence"": 56.18859100341797}, {""Name"": ""Face"", ""Confidence"": 56.01222610473633}, {""Name"": ""Glasses"", ""Confidence"": 54.7975959777832}, {""Name"": ""Goggles"", ""Confidence"": 54.7975959777832}, {""Name"": ""Sunglasses"", ""Confidence"": 54.7975959777832}, {""Name"": ""Hat"", ""Confidence"": 53.16953659057617}, {""Name"": ""Female"", ""Confidence"": 52.55356979370117}, {""Name"": ""Lady"", ""Confidence"": 50.82110595703125}, {""Name"": ""Woman"", ""Confidence"": 50.82110595703125}, {""Name"": ""Baby"", ""Confidence"": 50.789791107177734}, {""Name"": ""Child"", ""Confidence"": 50.789791107177734}, {""Name"": ""Kid"", ""Confidence"": 50.789791107177734}], ""subject"": ""p066"", ""imgname"": ""img_89824.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 96.71282196044922}, {""Name"": ""Driving"", ""Confidence"": 96.71282196044922}, {""Name"": ""Automobile"", ""Confidence"": 66.38001251220703}, {""Name"": ""Vehicle"", ""Confidence"": 66.38001251220703}, {""Name"": ""Glass"", ""Confidence"": 63.49221420288086}, {""Name"": ""Person"", ""Confidence"": 59.10232162475586}, {""Name"": ""Portrait"", ""Confidence"": 59.10232162475586}, {""Name"": ""Selfie"", ""Confidence"": 59.10232162475586}, {""Name"": ""Bowl"", ""Confidence"": 55.52050018310547}, {""Name"": ""Female"", ""Confidence"": 51.268463134765625}], ""subject"": ""p066"", ""imgname"": ""img_30018.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 70.22042846679688}, {""Name"": ""Car"", ""Confidence"": 70.22042846679688}, {""Name"": ""Vehicle"", ""Confidence"": 70.22042846679688}, {""Name"": ""Glass"", ""Confidence"": 67.27123260498047}, {""Name"": ""Bowl"", ""Confidence"": 57.26425552368164}, {""Name"": ""Plant"", ""Confidence"": 51.051109313964844}, {""Name"": ""Potted Plant"", ""Confidence"": 51.051109313964844}], ""subject"": ""p066"", ""imgname"": ""img_7760.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 95.13886260986328}, {""Name"": ""Driving"", ""Confidence"": 95.13886260986328}, {""Name"": ""Person"", ""Confidence"": 58.10415267944336}, {""Name"": ""Portrait"", ""Confidence"": 58.10415267944336}, {""Name"": ""Selfie"", ""Confidence"": 58.10415267944336}, {""Name"": ""Glasses"", ""Confidence"": 54.417598724365234}, {""Name"": ""Goggles"", ""Confidence"": 54.417598724365234}, {""Name"": ""Sunglasses"", ""Confidence"": 54.417598724365234}, {""Name"": ""Female"", ""Confidence"": 51.92076110839844}, {""Name"": ""Face"", ""Confidence"": 51.34932327270508}, {""Name"": ""Sports Car"", ""Confidence"": 50.843788146972656}, {""Name"": ""Vehicle"", ""Confidence"": 50.843788146972656}, {""Name"": ""Hat"", ""Confidence"": 50.82344436645508}, {""Name"": ""Alloy Wheel"", ""Confidence"": 50.58540725708008}, {""Name"": ""Car Wheel"", ""Confidence"": 50.58540725708008}, {""Name"": ""Wheel"", ""Confidence"": 50.58540725708008}], ""subject"": ""p066"", ""imgname"": ""img_24252.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 98.38362121582031}, {""Name"": ""Driving"", ""Confidence"": 98.38362121582031}, {""Name"": ""Sink"", ""Confidence"": 64.62638092041016}, {""Name"": ""Person"", ""Confidence"": 59.16389846801758}, {""Name"": ""Portrait"", ""Confidence"": 59.16389846801758}, {""Name"": ""Selfie"", ""Confidence"": 59.16389846801758}, {""Name"": ""Female"", ""Confidence"": 53.17667770385742}], ""subject"": ""p066"", ""imgname"": ""img_21978.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 94.87376403808594}, {""Name"": ""Driving"", ""Confidence"": 94.87376403808594}, {""Name"": ""Person"", ""Confidence"": 64.66936492919922}, {""Name"": ""Portrait"", ""Confidence"": 64.66936492919922}, {""Name"": ""Selfie"", ""Confidence"": 64.66936492919922}, {""Name"": ""Glass"", ""Confidence"": 61.72506332397461}, {""Name"": ""Bowl"", ""Confidence"": 58.04262924194336}, {""Name"": ""Female"", ""Confidence"": 54.64506149291992}, {""Name"": ""Automobile"", ""Confidence"": 51.14177322387695}, {""Name"": ""Sedan"", ""Confidence"": 51.14177322387695}, {""Name"": ""Vehicle"", ""Confidence"": 51.14177322387695}, {""Name"": ""Glasses"", ""Confidence"": 51.098899841308594}, {""Name"": ""Goggles"", ""Confidence"": 51.098899841308594}, {""Name"": ""Sunglasses"", ""Confidence"": 51.098899841308594}], ""subject"": ""p066"", ""imgname"": ""img_66961.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Plant"", ""Confidence"": 90.63848114013672}, {""Name"": ""Potted Plant"", ""Confidence"": 90.63848114013672}, {""Name"": ""Car"", ""Confidence"": 88.48274993896484}, {""Name"": ""Driving"", ""Confidence"": 88.48274993896484}, {""Name"": ""Luggage"", ""Confidence"": 68.808837890625}, {""Name"": ""Suitcase"", ""Confidence"": 68.808837890625}, {""Name"": ""Glass"", ""Confidence"": 59.594268798828125}, {""Name"": ""Person"", ""Confidence"": 58.93763732910156}, {""Name"": ""Portrait"", ""Confidence"": 58.93763732910156}, {""Name"": ""Selfie"", ""Confidence"": 58.93763732910156}, {""Name"": ""Automobile"", ""Confidence"": 51.13334655761719}, {""Name"": ""Sedan"", ""Confidence"": 51.13334655761719}, {""Name"": ""Vehicle"", ""Confidence"": 51.13334655761719}, {""Name"": ""Female"", ""Confidence"": 51.020206451416016}, {""Name"": ""Apparel"", ""Confidence"": 50.998138427734375}, {""Name"": ""Clothing"", ""Confidence"": 50.998138427734375}], ""subject"": ""p066"", ""imgname"": ""img_87973.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 90.36884307861328}, {""Name"": ""Driving"", ""Confidence"": 90.36884307861328}, {""Name"": ""Automobile"", ""Confidence"": 75.25761413574219}, {""Name"": ""Vehicle"", ""Confidence"": 75.25761413574219}, {""Name"": ""Person"", ""Confidence"": 63.596736907958984}, {""Name"": ""Portrait"", ""Confidence"": 63.596736907958984}, {""Name"": ""Selfie"", ""Confidence"": 63.596736907958984}, {""Name"": ""Sports Car"", ""Confidence"": 52.30603790283203}, {""Name"": ""Female"", ""Confidence"": 50.99462127685547}], ""subject"": ""p066"", ""imgname"": ""img_89355.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 98.28191375732422}, {""Name"": ""Driving"", ""Confidence"": 98.28191375732422}, {""Name"": ""Person"", ""Confidence"": 72.33901977539062}, {""Name"": ""Portrait"", ""Confidence"": 72.33901977539062}, {""Name"": ""Selfie"", ""Confidence"": 72.33901977539062}, {""Name"": ""Bowl"", ""Confidence"": 57.35641098022461}, {""Name"": ""Sink"", ""Confidence"": 56.75546646118164}, {""Name"": ""Glass"", ""Confidence"": 54.91722106933594}, {""Name"": ""Female"", ""Confidence"": 54.4787483215332}, {""Name"": ""Apparel"", ""Confidence"": 51.86179733276367}, {""Name"": ""Clothing"", ""Confidence"": 51.86179733276367}, {""Name"": ""Freeway"", ""Confidence"": 51.72196578979492}, {""Name"": ""Highway"", ""Confidence"": 51.72196578979492}, {""Name"": ""Road"", ""Confidence"": 51.72196578979492}], ""subject"": ""p066"", ""imgname"": ""img_52005.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 95.48947143554688}, {""Name"": ""Driving"", ""Confidence"": 95.48947143554688}, {""Name"": ""Person"", ""Confidence"": 70.8753890991211}, {""Name"": ""Portrait"", ""Confidence"": 70.8753890991211}, {""Name"": ""Selfie"", ""Confidence"": 70.8753890991211}, {""Name"": ""Glass"", ""Confidence"": 62.91375732421875}, {""Name"": ""Female"", ""Confidence"": 51.50398635864258}, {""Name"": ""Automobile"", ""Confidence"": 50.95573043823242}, {""Name"": ""Sedan"", ""Confidence"": 50.95573043823242}, {""Name"": ""Vehicle"", ""Confidence"": 50.95573043823242}, {""Name"": ""Bowl"", ""Confidence"": 50.70188522338867}], ""subject"": ""p066"", ""imgname"": ""img_86848.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.3395004272461}, {""Name"": ""Person"", ""Confidence"": 98.33956909179688}, {""Name"": ""Car"", ""Confidence"": 98.2598876953125}, {""Name"": ""Driving"", ""Confidence"": 98.2598876953125}, {""Name"": ""Human"", ""Confidence"": 98.19635009765625}, {""Name"": ""Portrait"", ""Confidence"": 62.384456634521484}, {""Name"": ""Selfie"", ""Confidence"": 62.384456634521484}, {""Name"": ""Automobile"", ""Confidence"": 51.720069885253906}, {""Name"": ""Vehicle"", ""Confidence"": 51.720069885253906}], ""subject"": ""p066"", ""imgname"": ""img_46690.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.29585266113281}, {""Name"": ""Person"", ""Confidence"": 98.29591369628906}, {""Name"": ""Human"", ""Confidence"": 98.14462280273438}, {""Name"": ""Car"", ""Confidence"": 97.08036804199219}, {""Name"": ""Driving"", ""Confidence"": 97.08036804199219}, {""Name"": ""Automobile"", ""Confidence"": 78.27816009521484}, {""Name"": ""Vehicle"", ""Confidence"": 78.27816009521484}, {""Name"": ""Portrait"", ""Confidence"": 64.82118225097656}, {""Name"": ""Selfie"", ""Confidence"": 64.82118225097656}, {""Name"": ""Luggage"", ""Confidence"": 56.404197692871094}, {""Name"": ""Suitcase"", ""Confidence"": 56.404197692871094}, {""Name"": ""Glass"", ""Confidence"": 56.06060791015625}, {""Name"": ""Female"", ""Confidence"": 52.5578498840332}, {""Name"": ""Plant"", ""Confidence"": 52.16990280151367}, {""Name"": ""Potted Plant"", ""Confidence"": 52.16990280151367}, {""Name"": ""Beanie"", ""Confidence"": 51.631309509277344}, {""Name"": ""Cap"", ""Confidence"": 51.631309509277344}, {""Name"": ""Hat"", ""Confidence"": 51.631309509277344}], ""subject"": ""p066"", ""imgname"": ""img_73257.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 76.27457427978516}, {""Name"": ""Driving"", ""Confidence"": 76.27457427978516}, {""Name"": ""Glass"", ""Confidence"": 64.04788208007812}, {""Name"": ""Person"", ""Confidence"": 61.507415771484375}, {""Name"": ""Portrait"", ""Confidence"": 61.507415771484375}, {""Name"": ""Selfie"", ""Confidence"": 61.507415771484375}, {""Name"": ""Female"", ""Confidence"": 53.50400924682617}, {""Name"": ""Bowl"", ""Confidence"": 51.20584487915039}], ""subject"": ""p066"", ""imgname"": ""img_24894.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 73.0390396118164}, {""Name"": ""Driving"", ""Confidence"": 73.0390396118164}, {""Name"": ""People"", ""Confidence"": 50.73231506347656}, {""Name"": ""Person"", ""Confidence"": 50.73231506347656}], ""subject"": ""p066"", ""imgname"": ""img_55698.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 96.24276733398438}, {""Name"": ""Driving"", ""Confidence"": 96.24276733398438}, {""Name"": ""Person"", ""Confidence"": 71.00763702392578}, {""Name"": ""Portrait"", ""Confidence"": 71.00763702392578}, {""Name"": ""Selfie"", ""Confidence"": 71.00763702392578}, {""Name"": ""Female"", ""Confidence"": 55.50559616088867}, {""Name"": ""Glass"", ""Confidence"": 53.23087692260742}, {""Name"": ""Bowl"", ""Confidence"": 50.88432312011719}], ""subject"": ""p066"", ""imgname"": ""img_16164.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Plant"", ""Confidence"": 76.2556381225586}, {""Name"": ""Potted Plant"", ""Confidence"": 76.2556381225586}, {""Name"": ""Glass"", ""Confidence"": 69.1349868774414}, {""Name"": ""Person"", ""Confidence"": 56.051700592041016}, {""Name"": ""Portrait"", ""Confidence"": 56.051700592041016}, {""Name"": ""Selfie"", ""Confidence"": 56.051700592041016}, {""Name"": ""Dimples"", ""Confidence"": 55.366943359375}, {""Name"": ""Face"", ""Confidence"": 55.366943359375}, {""Name"": ""Smile"", ""Confidence"": 55.366943359375}, {""Name"": ""Car"", ""Confidence"": 55.228824615478516}, {""Name"": ""Driving"", ""Confidence"": 55.228824615478516}, {""Name"": ""Automobile"", ""Confidence"": 54.4177131652832}, {""Name"": ""Vehicle"", ""Confidence"": 54.4177131652832}, {""Name"": ""Female"", ""Confidence"": 51.085670471191406}, {""Name"": ""Glasses"", ""Confidence"": 50.7934684753418}, {""Name"": ""Goggles"", ""Confidence"": 50.7934684753418}, {""Name"": ""Sunglasses"", ""Confidence"": 50.7934684753418}], ""subject"": ""p066"", ""imgname"": ""img_68065.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 92.30554962158203}, {""Name"": ""Driving"", ""Confidence"": 92.30554962158203}, {""Name"": ""Person"", ""Confidence"": 60.52589416503906}, {""Name"": ""Portrait"", ""Confidence"": 60.52589416503906}, {""Name"": ""Selfie"", ""Confidence"": 60.52589416503906}, {""Name"": ""Female"", ""Confidence"": 54.037559509277344}], ""subject"": ""p066"", ""imgname"": ""img_3838.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Automobile"", ""Confidence"": 80.86174774169922}, {""Name"": ""Car"", ""Confidence"": 80.86174774169922}, {""Name"": ""Vehicle"", ""Confidence"": 80.86174774169922}, {""Name"": ""Dimples"", ""Confidence"": 61.39028549194336}, {""Name"": ""Face"", ""Confidence"": 61.39028549194336}, {""Name"": ""Smile"", ""Confidence"": 61.39028549194336}, {""Name"": ""Glass"", ""Confidence"": 53.42870330810547}], ""subject"": ""p066"", ""imgname"": ""img_65420.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 77.37532043457031}, {""Name"": ""Driving"", ""Confidence"": 77.37532043457031}, {""Name"": ""Person"", ""Confidence"": 60.5875244140625}, {""Name"": ""Portrait"", ""Confidence"": 60.5875244140625}, {""Name"": ""Selfie"", ""Confidence"": 60.5875244140625}, {""Name"": ""Female"", ""Confidence"": 52.53037643432617}], ""subject"": ""p066"", ""imgname"": ""img_94382.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 86.02574157714844}, {""Name"": ""Driving"", ""Confidence"": 86.02574157714844}, {""Name"": ""Dimples"", ""Confidence"": 51.421348571777344}, {""Name"": ""Face"", ""Confidence"": 51.421348571777344}, {""Name"": ""Smile"", ""Confidence"": 51.421348571777344}], ""subject"": ""p066"", ""imgname"": ""img_36968.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Glass"", ""Confidence"": 85.00282287597656}, {""Name"": ""Car"", ""Confidence"": 75.14081573486328}, {""Name"": ""Driving"", ""Confidence"": 75.14081573486328}, {""Name"": ""Bowl"", ""Confidence"": 57.1003303527832}, {""Name"": ""Person"", ""Confidence"": 53.91151809692383}, {""Name"": ""Portrait"", ""Confidence"": 53.91151809692383}, {""Name"": ""Selfie"", ""Confidence"": 53.91151809692383}, {""Name"": ""Female"", ""Confidence"": 51.96689224243164}], ""subject"": ""p066"", ""imgname"": ""img_52794.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Car"", ""Confidence"": 85.63639831542969}, {""Name"": ""Driving"", ""Confidence"": 85.63639831542969}, {""Name"": ""Person"", ""Confidence"": 62.185733795166016}, {""Name"": ""Portrait"", ""Confidence"": 62.185733795166016}, {""Name"": ""Selfie"", ""Confidence"": 62.185733795166016}, {""Name"": ""Female"", ""Confidence"": 53.99702835083008}], ""subject"": ""p066"", ""imgname"": ""img_90523.jpg""}"
p066,"{""classname"": ""c5"", ""attributes"": [{""Name"": ""Glass"", ""Confidence"": 96.64962768554688}, {""Name"": ""Automobile"", ""Confidence"": 71.05593872070312}, {""Name"": ""Car"", ""Confidence"": 71.05593872070312}, {""Name"": ""Vehicle"", ""Confidence"": 71.05593872070312}, {""Name"": ""Person"", ""Confidence"": 56.68381881713867}, {""Name"": ""Portrait"", ""Confidence"": 56.68381881713867}, {""Name"": ""Selfie"", ""Confidence"": 56.68381881713867}, {""Name"": ""Driving"", ""Confidence"": 56.51218795776367}, {""Name"": ""Female"", ""Confidence"": 51.7320556640625}], ""subject"": ""p066"", ""imgname"": ""img_68264.jpg""}"
