p021,"{""subject"": ""p021"", ""imgname"": ""img_68229.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.09072875976562, ""Name"": ""People""}, {""Confidence"": 99.09074401855469, ""Name"": ""Person""}, {""Confidence"": 99.06488037109375, ""Name"": ""Human""}, {""Confidence"": 98.9048843383789, ""Name"": ""Luggage""}, {""Confidence"": 98.9048843383789, ""Name"": ""Suitcase""}, {""Confidence"": 84.19720458984375, ""Name"": ""Cushion""}, {""Confidence"": 84.19720458984375, ""Name"": ""Headrest""}, {""Confidence"": 52.93307876586914, ""Name"": ""Computer""}, {""Confidence"": 52.93307876586914, ""Name"": ""Electronics""}, {""Confidence"": 52.93307876586914, ""Name"": ""LCD Screen""}, {""Confidence"": 52.93307876586914, ""Name"": ""Laptop""}, {""Confidence"": 52.93307876586914, ""Name"": ""Pc""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_41136.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.07987976074219, ""Name"": ""People""}, {""Confidence"": 99.07989501953125, ""Name"": ""Person""}, {""Confidence"": 99.05270385742188, ""Name"": ""Human""}, {""Confidence"": 85.99364471435547, ""Name"": ""Electronics""}, {""Confidence"": 85.99364471435547, ""Name"": ""Mouse""}, {""Confidence"": 81.42768859863281, ""Name"": ""Cushion""}, {""Confidence"": 81.42768859863281, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_101240.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.0802993774414, ""Name"": ""People""}, {""Confidence"": 99.08031463623047, ""Name"": ""Person""}, {""Confidence"": 99.05316925048828, ""Name"": ""Human""}, {""Confidence"": 94.25404357910156, ""Name"": ""Luggage""}, {""Confidence"": 94.25404357910156, ""Name"": ""Suitcase""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_40797.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.0576171875, ""Name"": ""People""}, {""Confidence"": 99.05762481689453, ""Name"": ""Person""}, {""Confidence"": 99.02765655517578, ""Name"": ""Human""}, {""Confidence"": 78.16542053222656, ""Name"": ""Electronics""}, {""Confidence"": 78.16542053222656, ""Name"": ""Mouse""}, {""Confidence"": 72.4063491821289, ""Name"": ""Cushion""}, {""Confidence"": 72.4063491821289, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_37277.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.07392120361328, ""Name"": ""People""}, {""Confidence"": 99.07393646240234, ""Name"": ""Person""}, {""Confidence"": 99.04600524902344, ""Name"": ""Human""}, {""Confidence"": 70.49374389648438, ""Name"": ""Electronics""}, {""Confidence"": 70.49374389648438, ""Name"": ""Mouse""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_46230.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.04376983642578, ""Name"": ""People""}, {""Confidence"": 99.04377746582031, ""Name"": ""Person""}, {""Confidence"": 99.01205444335938, ""Name"": ""Human""}, {""Confidence"": 98.4883804321289, ""Name"": ""Cushion""}, {""Confidence"": 98.4883804321289, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_68791.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.08485412597656, ""Name"": ""Cushion""}, {""Confidence"": 99.08485412597656, ""Name"": ""Headrest""}, {""Confidence"": 98.92801666259766, ""Name"": ""People""}, {""Confidence"": 98.92803955078125, ""Name"": ""Person""}, {""Confidence"": 98.88086700439453, ""Name"": ""Human""}, {""Confidence"": 51.0991096496582, ""Name"": ""Portrait""}, {""Confidence"": 51.0991096496582, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_68636.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.88796997070312, ""Name"": ""People""}, {""Confidence"": 98.88799285888672, ""Name"": ""Person""}, {""Confidence"": 98.83517456054688, ""Name"": ""Human""}, {""Confidence"": 95.14693450927734, ""Name"": ""Belt""}, {""Confidence"": 95.14693450927734, ""Name"": ""Car Seat""}, {""Confidence"": 95.14693450927734, ""Name"": ""Seat Belt""}, {""Confidence"": 67.99356079101562, ""Name"": ""Cushion""}, {""Confidence"": 67.99356079101562, ""Name"": ""Headrest""}, {""Confidence"": 53.291847229003906, ""Name"": ""Face""}, {""Confidence"": 53.291847229003906, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_89582.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.8073501586914, ""Name"": ""People""}, {""Confidence"": 98.80738830566406, ""Name"": ""Person""}, {""Confidence"": 98.74275970458984, ""Name"": ""Human""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_48807.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.02201080322266, ""Name"": ""People""}, {""Confidence"": 99.02201843261719, ""Name"": ""Person""}, {""Confidence"": 98.98749542236328, ""Name"": ""Human""}, {""Confidence"": 57.956993103027344, ""Name"": ""Cushion""}, {""Confidence"": 57.956993103027344, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_28025.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.04600524902344, ""Name"": ""People""}, {""Confidence"": 99.04601287841797, ""Name"": ""Person""}, {""Confidence"": 99.01457214355469, ""Name"": ""Human""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_14737.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.84561157226562, ""Name"": ""People""}, {""Confidence"": 98.84563446044922, ""Name"": ""Person""}, {""Confidence"": 98.78668975830078, ""Name"": ""Human""}, {""Confidence"": 76.59547424316406, ""Name"": ""Cushion""}, {""Confidence"": 76.59547424316406, ""Name"": ""Headrest""}, {""Confidence"": 59.697662353515625, ""Name"": ""Electronics""}, {""Confidence"": 59.697662353515625, ""Name"": ""Mouse""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_46608.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.87242889404297, ""Name"": ""People""}, {""Confidence"": 98.87245178222656, ""Name"": ""Person""}, {""Confidence"": 98.8174057006836, ""Name"": ""Human""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_65440.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.70490264892578, ""Name"": ""People""}, {""Confidence"": 98.70494842529297, ""Name"": ""Person""}, {""Confidence"": 98.62450408935547, ""Name"": ""Human""}, {""Confidence"": 55.12809753417969, ""Name"": ""Cushion""}, {""Confidence"": 55.12809753417969, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_61897.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.87936401367188, ""Name"": ""People""}, {""Confidence"": 98.87939453125, ""Name"": ""Person""}, {""Confidence"": 98.82533264160156, ""Name"": ""Human""}, {""Confidence"": 96.73725128173828, ""Name"": ""Cushion""}, {""Confidence"": 96.73725128173828, ""Name"": ""Headrest""}, {""Confidence"": 57.155704498291016, ""Name"": ""Chair""}, {""Confidence"": 57.155704498291016, ""Name"": ""Furniture""}, {""Confidence"": 50.7598876953125, ""Name"": ""Portrait""}, {""Confidence"": 50.7598876953125, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_93403.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.9792709350586, ""Name"": ""People""}, {""Confidence"": 98.97929382324219, ""Name"": ""Person""}, {""Confidence"": 98.93911743164062, ""Name"": ""Human""}, {""Confidence"": 90.58561706542969, ""Name"": ""Cell Phone""}, {""Confidence"": 88.67675018310547, ""Name"": ""Cushion""}, {""Confidence"": 88.67675018310547, ""Name"": ""Headrest""}, {""Confidence"": 51.99501037597656, ""Name"": ""Portrait""}, {""Confidence"": 51.99501037597656, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_73893.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.4186019897461, ""Name"": ""People""}, {""Confidence"": 98.41865539550781, ""Name"": ""Person""}, {""Confidence"": 98.28981018066406, ""Name"": ""Human""}, {""Confidence"": 90.84716796875, ""Name"": ""Electronics""}, {""Confidence"": 90.84716796875, ""Name"": ""Mouse""}, {""Confidence"": 76.44561767578125, ""Name"": ""Cushion""}, {""Confidence"": 76.44561767578125, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_45444.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.1805419921875, ""Name"": ""People""}, {""Confidence"": 99.18055725097656, ""Name"": ""Person""}, {""Confidence"": 99.16522979736328, ""Name"": ""Human""}, {""Confidence"": 98.16646575927734, ""Name"": ""Cushion""}, {""Confidence"": 98.16646575927734, ""Name"": ""Headrest""}, {""Confidence"": 51.29173278808594, ""Name"": ""Portrait""}, {""Confidence"": 51.29173278808594, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_84826.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.08685302734375, ""Name"": ""Cushion""}, {""Confidence"": 99.08685302734375, ""Name"": ""Headrest""}, {""Confidence"": 98.98021697998047, ""Name"": ""People""}, {""Confidence"": 98.98023223876953, ""Name"": ""Person""}, {""Confidence"": 98.94020080566406, ""Name"": ""Human""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_33923.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.9988784790039, ""Name"": ""People""}, {""Confidence"": 98.9989013671875, ""Name"": ""Person""}, {""Confidence"": 98.96134948730469, ""Name"": ""Human""}, {""Confidence"": 74.12723541259766, ""Name"": ""Cushion""}, {""Confidence"": 74.12723541259766, ""Name"": ""Headrest""}, {""Confidence"": 50.722633361816406, ""Name"": ""Portrait""}, {""Confidence"": 50.722633361816406, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_90602.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.95867919921875, ""Name"": ""People""}, {""Confidence"": 98.95870971679688, ""Name"": ""Person""}, {""Confidence"": 98.91575622558594, ""Name"": ""Human""}, {""Confidence"": 97.93934631347656, ""Name"": ""Belt""}, {""Confidence"": 97.93934631347656, ""Name"": ""Car Seat""}, {""Confidence"": 97.93934631347656, ""Name"": ""Seat Belt""}, {""Confidence"": 94.40862274169922, ""Name"": ""Asleep""}, {""Confidence"": 85.55290222167969, ""Name"": ""Cushion""}, {""Confidence"": 85.55290222167969, ""Name"": ""Headrest""}, {""Confidence"": 51.79298400878906, ""Name"": ""Portrait""}, {""Confidence"": 51.79298400878906, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_81065.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.9790267944336, ""Name"": ""People""}, {""Confidence"": 98.97904968261719, ""Name"": ""Person""}, {""Confidence"": 98.93885040283203, ""Name"": ""Human""}, {""Confidence"": 95.5718002319336, ""Name"": ""Cushion""}, {""Confidence"": 95.5718002319336, ""Name"": ""Headrest""}, {""Confidence"": 51.555259704589844, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_88913.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.1510238647461, ""Name"": ""People""}, {""Confidence"": 99.15103912353516, ""Name"": ""Person""}, {""Confidence"": 99.1323471069336, ""Name"": ""Human""}, {""Confidence"": 75.85750579833984, ""Name"": ""Cushion""}, {""Confidence"": 75.85750579833984, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_80437.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.73515319824219, ""Name"": ""People""}, {""Confidence"": 98.73519134521484, ""Name"": ""Person""}, {""Confidence"": 98.65951538085938, ""Name"": ""Human""}, {""Confidence"": 61.39767837524414, ""Name"": ""Luggage""}, {""Confidence"": 61.39767837524414, ""Name"": ""Suitcase""}, {""Confidence"": 56.45783996582031, ""Name"": ""Cushion""}, {""Confidence"": 56.45783996582031, ""Name"": ""Headrest""}, {""Confidence"": 51.31708908081055, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_34442.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.9482650756836, ""Name"": ""People""}, {""Confidence"": 98.94827270507812, ""Name"": ""Person""}, {""Confidence"": 98.9039077758789, ""Name"": ""Human""}, {""Confidence"": 51.36686706542969, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_47671.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.920654296875, ""Name"": ""People""}, {""Confidence"": 98.92066955566406, ""Name"": ""Person""}, {""Confidence"": 98.87247467041016, ""Name"": ""Human""}, {""Confidence"": 51.21263122558594, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_74561.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.45186614990234, ""Name"": ""People""}, {""Confidence"": 98.4519271850586, ""Name"": ""Person""}, {""Confidence"": 98.32898712158203, ""Name"": ""Human""}, {""Confidence"": 85.1684799194336, ""Name"": ""Cushion""}, {""Confidence"": 85.1684799194336, ""Name"": ""Headrest""}, {""Confidence"": 53.94272232055664, ""Name"": ""Asleep""}, {""Confidence"": 52.06846618652344, ""Name"": ""Portrait""}, {""Confidence"": 52.06846618652344, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_62665.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.75337982177734, ""Name"": ""People""}, {""Confidence"": 98.75341796875, ""Name"": ""Person""}, {""Confidence"": 98.68058013916016, ""Name"": ""Human""}, {""Confidence"": 52.129276275634766, ""Name"": ""Portrait""}, {""Confidence"": 52.129276275634766, ""Name"": ""Selfie""}, {""Confidence"": 50.529937744140625, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_78934.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.82498168945312, ""Name"": ""People""}, {""Confidence"": 98.82500457763672, ""Name"": ""Person""}, {""Confidence"": 98.76300811767578, ""Name"": ""Human""}, {""Confidence"": 87.88105773925781, ""Name"": ""Cushion""}, {""Confidence"": 87.88105773925781, ""Name"": ""Headrest""}, {""Confidence"": 51.795352935791016, ""Name"": ""Portrait""}, {""Confidence"": 51.795352935791016, ""Name"": ""Selfie""}, {""Confidence"": 50.7906379699707, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_11675.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.73716735839844, ""Name"": ""People""}, {""Confidence"": 98.7372055053711, ""Name"": ""Person""}, {""Confidence"": 98.66183471679688, ""Name"": ""Human""}, {""Confidence"": 67.00102996826172, ""Name"": ""Cushion""}, {""Confidence"": 67.00102996826172, ""Name"": ""Headrest""}, {""Confidence"": 50.954322814941406, ""Name"": ""Hat""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_71015.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.89985656738281, ""Name"": ""People""}, {""Confidence"": 98.8998794555664, ""Name"": ""Person""}, {""Confidence"": 98.84876251220703, ""Name"": ""Human""}, {""Confidence"": 83.41991424560547, ""Name"": ""Cushion""}, {""Confidence"": 83.41991424560547, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_21708.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.63240051269531, ""Name"": ""People""}, {""Confidence"": 98.6324462890625, ""Name"": ""Person""}, {""Confidence"": 98.54032135009766, ""Name"": ""Human""}, {""Confidence"": 65.83445739746094, ""Name"": ""Cushion""}, {""Confidence"": 65.83445739746094, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_59409.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.51484680175781, ""Name"": ""People""}, {""Confidence"": 98.514892578125, ""Name"": ""Person""}, {""Confidence"": 98.40296173095703, ""Name"": ""Human""}, {""Confidence"": 90.16360473632812, ""Name"": ""Car""}, {""Confidence"": 90.16360473632812, ""Name"": ""Driving""}, {""Confidence"": 77.85810089111328, ""Name"": ""Cushion""}, {""Confidence"": 77.85810089111328, ""Name"": ""Headrest""}, {""Confidence"": 53.73793411254883, ""Name"": ""Portrait""}, {""Confidence"": 53.73793411254883, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_98100.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.00020599365234, ""Name"": ""People""}, {""Confidence"": 99.00022888183594, ""Name"": ""Person""}, {""Confidence"": 98.96284484863281, ""Name"": ""Human""}, {""Confidence"": 98.09419250488281, ""Name"": ""Cushion""}, {""Confidence"": 98.09419250488281, ""Name"": ""Headrest""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_95935.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.79236602783203, ""Name"": ""People""}, {""Confidence"": 98.79238891601562, ""Name"": ""Person""}, {""Confidence"": 98.72550964355469, ""Name"": ""Human""}, {""Confidence"": 93.7432861328125, ""Name"": ""Cushion""}, {""Confidence"": 93.7432861328125, ""Name"": ""Headrest""}, {""Confidence"": 66.68618774414062, ""Name"": ""Asleep""}, {""Confidence"": 57.11262893676758, ""Name"": ""Computer""}, {""Confidence"": 57.11262893676758, ""Name"": ""Electronics""}, {""Confidence"": 57.11262893676758, ""Name"": ""LCD Screen""}, {""Confidence"": 57.11262893676758, ""Name"": ""Laptop""}, {""Confidence"": 57.11262893676758, ""Name"": ""Pc""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_29909.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.52262115478516, ""Name"": ""People""}, {""Confidence"": 98.52266693115234, ""Name"": ""Person""}, {""Confidence"": 98.41207885742188, ""Name"": ""Human""}, {""Confidence"": 59.46903991699219, ""Name"": ""Cushion""}, {""Confidence"": 59.46903991699219, ""Name"": ""Headrest""}, {""Confidence"": 55.53935241699219, ""Name"": ""Portrait""}, {""Confidence"": 55.53935241699219, ""Name"": ""Selfie""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_56862.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.89569854736328, ""Name"": ""People""}, {""Confidence"": 98.89572143554688, ""Name"": ""Person""}, {""Confidence"": 98.84400177001953, ""Name"": ""Human""}, {""Confidence"": 77.92051696777344, ""Name"": ""Cushion""}, {""Confidence"": 77.92051696777344, ""Name"": ""Headrest""}, {""Confidence"": 64.1792984008789, ""Name"": ""Asleep""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_95746.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 98.93688201904297, ""Name"": ""Cushion""}, {""Confidence"": 98.93688201904297, ""Name"": ""Headrest""}, {""Confidence"": 98.71771240234375, ""Name"": ""People""}, {""Confidence"": 98.7177505493164, ""Name"": ""Person""}, {""Confidence"": 98.63933563232422, ""Name"": ""Human""}, {""Confidence"": 56.27473068237305, ""Name"": ""Computer""}, {""Confidence"": 56.27473068237305, ""Name"": ""Electronics""}, {""Confidence"": 56.27473068237305, ""Name"": ""LCD Screen""}, {""Confidence"": 56.27473068237305, ""Name"": ""Laptop""}, {""Confidence"": 56.27473068237305, ""Name"": ""Pc""}]}"
p021,"{""subject"": ""p021"", ""imgname"": ""img_89933.jpg"", ""classname"": ""c9"", ""attributes"": [{""Confidence"": 99.03020477294922, ""Name"": ""People""}, {""Confidence"": 99.03021240234375, ""Name"": ""Person""}, {""Confidence"": 98.99675750732422, ""Name"": ""Human""}, {""Confidence"": 76.94914245605469, ""Name"": ""Cushion""}, {""Confidence"": 76.94914245605469, ""Name"": ""Headrest""}]}"
