p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.89996337890625}, {""Name"": ""Person"", ""Confidence"": 98.89999389648438}, {""Name"": ""Human"", ""Confidence"": 98.848876953125}, {""Name"": ""Hat"", ""Confidence"": 51.47763442993164}, {""Name"": ""Portrait"", ""Confidence"": 51.183502197265625}, {""Name"": ""Selfie"", ""Confidence"": 51.183502197265625}], ""imgname"": ""img_19464.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.94976806640625}, {""Name"": ""Person"", ""Confidence"": 98.94979095458984}, {""Name"": ""Human"", ""Confidence"": 98.90562438964844}, {""Name"": ""Cell Phone"", ""Confidence"": 54.25971221923828}, {""Name"": ""Portrait"", ""Confidence"": 51.11855697631836}, {""Name"": ""Selfie"", ""Confidence"": 51.11855697631836}], ""imgname"": ""img_1939.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.82707214355469}, {""Name"": ""Person"", ""Confidence"": 98.82709503173828}, {""Name"": ""Human"", ""Confidence"": 98.76541137695312}, {""Name"": ""Car"", ""Confidence"": 67.86190032958984}, {""Name"": ""Driving"", ""Confidence"": 67.86190032958984}, {""Name"": ""Finger"", ""Confidence"": 55.36255645751953}, {""Name"": ""Hand"", ""Confidence"": 55.36255645751953}], ""imgname"": ""img_59761.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.03111267089844}, {""Name"": ""Person"", ""Confidence"": 99.0311279296875}, {""Name"": ""Human"", ""Confidence"": 98.99778747558594}, {""Name"": ""Cell Phone"", ""Confidence"": 77.72544860839844}, {""Name"": ""Asleep"", ""Confidence"": 67.60838317871094}, {""Name"": ""Car"", ""Confidence"": 66.47191619873047}, {""Name"": ""Driving"", ""Confidence"": 66.47191619873047}, {""Name"": ""Portrait"", ""Confidence"": 51.670448303222656}, {""Name"": ""Selfie"", ""Confidence"": 51.670448303222656}], ""imgname"": ""img_12579.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.8172607421875}, {""Name"": ""Person"", ""Confidence"": 98.8172836303711}, {""Name"": ""Human"", ""Confidence"": 98.75413513183594}, {""Name"": ""Car"", ""Confidence"": 61.84066390991211}, {""Name"": ""Driving"", ""Confidence"": 61.84066390991211}, {""Name"": ""Couch"", ""Confidence"": 59.11379623413086}, {""Name"": ""Furniture"", ""Confidence"": 59.11379623413086}], ""imgname"": ""img_34010.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.9366226196289}, {""Name"": ""Person"", ""Confidence"": 98.9366455078125}, {""Name"": ""Human"", ""Confidence"": 98.89068603515625}, {""Name"": ""Electronics"", ""Confidence"": 81.9393310546875}, {""Name"": ""Mouse"", ""Confidence"": 81.9393310546875}, {""Name"": ""Car"", ""Confidence"": 70.47721099853516}, {""Name"": ""Driving"", ""Confidence"": 70.47721099853516}], ""imgname"": ""img_90725.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.8615951538086}, {""Name"": ""Person"", ""Confidence"": 98.86161804199219}, {""Name"": ""Human"", ""Confidence"": 98.80500793457031}], ""imgname"": ""img_2917.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.87186431884766}, {""Name"": ""Person"", ""Confidence"": 98.87188720703125}, {""Name"": ""Human"", ""Confidence"": 98.81675720214844}, {""Name"": ""Car"", ""Confidence"": 79.77915954589844}, {""Name"": ""Driving"", ""Confidence"": 79.77915954589844}, {""Name"": ""Electronics"", ""Confidence"": 62.71876525878906}, {""Name"": ""Mouse"", ""Confidence"": 62.71876525878906}], ""imgname"": ""img_14226.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.8725357055664}, {""Name"": ""Person"", ""Confidence"": 98.87255859375}, {""Name"": ""Human"", ""Confidence"": 98.8175277709961}, {""Name"": ""Cell Phone"", ""Confidence"": 60.84115982055664}], ""imgname"": ""img_47482.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.92740631103516}, {""Name"": ""Person"", ""Confidence"": 98.92742919921875}, {""Name"": ""Human"", ""Confidence"": 98.88017272949219}, {""Name"": ""Cushion"", ""Confidence"": 64.83159637451172}, {""Name"": ""Headrest"", ""Confidence"": 64.83159637451172}, {""Name"": ""Portrait"", ""Confidence"": 50.54364776611328}, {""Name"": ""Selfie"", ""Confidence"": 50.54364776611328}], ""imgname"": ""img_33010.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.08678436279297}, {""Name"": ""Person"", ""Confidence"": 99.08679962158203}, {""Name"": ""Human"", ""Confidence"": 99.0604476928711}, {""Name"": ""Cell Phone"", ""Confidence"": 51.2906608581543}], ""imgname"": ""img_17527.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.03653717041016}, {""Name"": ""Person"", ""Confidence"": 99.03656005859375}, {""Name"": ""Human"", ""Confidence"": 99.00390625}], ""imgname"": ""img_99084.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.98057556152344}, {""Name"": ""Person"", ""Confidence"": 98.9805908203125}, {""Name"": ""Human"", ""Confidence"": 98.94060516357422}, {""Name"": ""Cell Phone"", ""Confidence"": 53.98621368408203}], ""imgname"": ""img_91785.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.99462127685547}, {""Name"": ""Person"", ""Confidence"": 98.99464416503906}, {""Name"": ""Human"", ""Confidence"": 98.95651245117188}, {""Name"": ""Glasses"", ""Confidence"": 52.43913650512695}, {""Name"": ""Goggles"", ""Confidence"": 52.43913650512695}, {""Name"": ""Sunglasses"", ""Confidence"": 52.43913650512695}, {""Name"": ""Face"", ""Confidence"": 50.76300048828125}, {""Name"": ""Selfie"", ""Confidence"": 50.76300048828125}], ""imgname"": ""img_97645.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.8602066040039}, {""Name"": ""Person"", ""Confidence"": 98.86023712158203}, {""Name"": ""Human"", ""Confidence"": 98.80340576171875}, {""Name"": ""Cell Phone"", ""Confidence"": 66.98271179199219}, {""Name"": ""Portrait"", ""Confidence"": 53.23448944091797}, {""Name"": ""Selfie"", ""Confidence"": 53.23448944091797}], ""imgname"": ""img_3343.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.96849060058594}, {""Name"": ""Person"", ""Confidence"": 98.96852111816406}, {""Name"": ""Human"", ""Confidence"": 98.92689514160156}, {""Name"": ""Cushion"", ""Confidence"": 98.54994201660156}, {""Name"": ""Headrest"", ""Confidence"": 98.54994201660156}, {""Name"": ""Cell Phone"", ""Confidence"": 53.991432189941406}], ""imgname"": ""img_32382.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.12062072753906}, {""Name"": ""Person"", ""Confidence"": 99.12063598632812}, {""Name"": ""Human"", ""Confidence"": 99.09838104248047}], ""imgname"": ""img_57246.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.99779510498047}, {""Name"": ""Person"", ""Confidence"": 98.99781036376953}, {""Name"": ""Human"", ""Confidence"": 98.9601058959961}, {""Name"": ""Cell Phone"", ""Confidence"": 80.23489379882812}], ""imgname"": ""img_72986.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.1258316040039}, {""Name"": ""Person"", ""Confidence"": 99.12584686279297}, {""Name"": ""Human"", ""Confidence"": 99.10421752929688}, {""Name"": ""Cell Phone"", ""Confidence"": 58.20671463012695}, {""Name"": ""Face"", ""Confidence"": 54.81660842895508}, {""Name"": ""Selfie"", ""Confidence"": 54.81660842895508}, {""Name"": ""Glasses"", ""Confidence"": 53.214134216308594}, {""Name"": ""Goggles"", ""Confidence"": 53.214134216308594}, {""Name"": ""Sunglasses"", ""Confidence"": 53.214134216308594}, {""Name"": ""Hat"", ""Confidence"": 52.89193344116211}, {""Name"": ""Cap"", ""Confidence"": 50.87564468383789}], ""imgname"": ""img_28491.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.1774673461914}, {""Name"": ""Person"", ""Confidence"": 99.17748260498047}, {""Name"": ""Human"", ""Confidence"": 99.16181182861328}, {""Name"": ""Cell Phone"", ""Confidence"": 82.11912536621094}, {""Name"": ""Portrait"", ""Confidence"": 50.620216369628906}, {""Name"": ""Selfie"", ""Confidence"": 50.620216369628906}], ""imgname"": ""img_11444.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.04800415039062}, {""Name"": ""Person"", ""Confidence"": 99.04801177978516}, {""Name"": ""Human"", ""Confidence"": 99.01683044433594}, {""Name"": ""Cell Phone"", ""Confidence"": 87.35001373291016}], ""imgname"": ""img_49061.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.035888671875}, {""Name"": ""Person"", ""Confidence"": 99.03590393066406}, {""Name"": ""Human"", ""Confidence"": 99.003173828125}, {""Name"": ""Cushion"", ""Confidence"": 66.16261291503906}, {""Name"": ""Headrest"", ""Confidence"": 66.16261291503906}, {""Name"": ""Cell Phone"", ""Confidence"": 54.493492126464844}], ""imgname"": ""img_81474.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.1094741821289}, {""Name"": ""Person"", ""Confidence"": 99.10948181152344}, {""Name"": ""Human"", ""Confidence"": 99.08589935302734}, {""Name"": ""Cell Phone"", ""Confidence"": 60.60715866088867}], ""imgname"": ""img_22709.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.01953125}, {""Name"": ""Person"", ""Confidence"": 99.01954650878906}, {""Name"": ""Human"", ""Confidence"": 98.98470306396484}, {""Name"": ""Cell Phone"", ""Confidence"": 79.53836059570312}, {""Name"": ""Belt"", ""Confidence"": 68.22925567626953}, {""Name"": ""Car Seat"", ""Confidence"": 68.22925567626953}, {""Name"": ""Seat Belt"", ""Confidence"": 68.22925567626953}, {""Name"": ""Glasses"", ""Confidence"": 51.438690185546875}, {""Name"": ""Goggles"", ""Confidence"": 51.438690185546875}, {""Name"": ""Sunglasses"", ""Confidence"": 51.438690185546875}, {""Name"": ""Face"", ""Confidence"": 50.99592971801758}, {""Name"": ""Selfie"", ""Confidence"": 50.99592971801758}], ""imgname"": ""img_65272.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.99683380126953}, {""Name"": ""Person"", ""Confidence"": 98.9968490600586}, {""Name"": ""Human"", ""Confidence"": 98.95903778076172}, {""Name"": ""Belt"", ""Confidence"": 97.78437042236328}, {""Name"": ""Car Seat"", ""Confidence"": 97.78437042236328}, {""Name"": ""Seat Belt"", ""Confidence"": 97.78437042236328}, {""Name"": ""Cushion"", ""Confidence"": 69.39704132080078}, {""Name"": ""Headrest"", ""Confidence"": 69.39704132080078}, {""Name"": ""Electronics"", ""Confidence"": 58.568199157714844}, {""Name"": ""Mouse"", ""Confidence"": 58.568199157714844}, {""Name"": ""Glasses"", ""Confidence"": 51.66360855102539}, {""Name"": ""Goggles"", ""Confidence"": 51.66360855102539}, {""Name"": ""Sunglasses"", ""Confidence"": 51.66360855102539}, {""Name"": ""Face"", ""Confidence"": 50.80321502685547}, {""Name"": ""Selfie"", ""Confidence"": 50.80321502685547}], ""imgname"": ""img_95323.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.90719604492188}, {""Name"": ""Person"", ""Confidence"": 98.90721893310547}, {""Name"": ""Human"", ""Confidence"": 98.85713195800781}], ""imgname"": ""img_11056.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.13536071777344}, {""Name"": ""Person"", ""Confidence"": 99.13536834716797}, {""Name"": ""Human"", ""Confidence"": 99.11486053466797}, {""Name"": ""Cell Phone"", ""Confidence"": 62.83309555053711}], ""imgname"": ""img_22404.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.90902709960938}, {""Name"": ""Person"", ""Confidence"": 98.90904998779297}, {""Name"": ""Human"", ""Confidence"": 98.85922241210938}, {""Name"": ""Cell Phone"", ""Confidence"": 65.54664611816406}], ""imgname"": ""img_78802.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.06507873535156}, {""Name"": ""Person"", ""Confidence"": 99.0650863647461}, {""Name"": ""Human"", ""Confidence"": 99.03606414794922}, {""Name"": ""Cell Phone"", ""Confidence"": 62.04350662231445}], ""imgname"": ""img_91542.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.97270965576172}, {""Name"": ""Person"", ""Confidence"": 98.97273254394531}, {""Name"": ""Human"", ""Confidence"": 98.93167877197266}, {""Name"": ""Portrait"", ""Confidence"": 52.181671142578125}, {""Name"": ""Selfie"", ""Confidence"": 52.181671142578125}, {""Name"": ""Hat"", ""Confidence"": 51.250831604003906}], ""imgname"": ""img_2825.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.97643280029297}, {""Name"": ""Person"", ""Confidence"": 98.97645568847656}, {""Name"": ""Human"", ""Confidence"": 98.9359130859375}, {""Name"": ""Cushion"", ""Confidence"": 56.058387756347656}, {""Name"": ""Headrest"", ""Confidence"": 56.058387756347656}, {""Name"": ""Hat"", ""Confidence"": 50.61573791503906}], ""imgname"": ""img_53953.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.04573822021484}, {""Name"": ""Person"", ""Confidence"": 99.0457534790039}, {""Name"": ""Human"", ""Confidence"": 99.0142822265625}, {""Name"": ""Cell Phone"", ""Confidence"": 72.0323257446289}, {""Name"": ""Portrait"", ""Confidence"": 50.57423782348633}, {""Name"": ""Selfie"", ""Confidence"": 50.57423782348633}], ""imgname"": ""img_78289.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.98558807373047}, {""Name"": ""Person"", ""Confidence"": 98.98561096191406}, {""Name"": ""Human"", ""Confidence"": 98.9462890625}, {""Name"": ""Cell Phone"", ""Confidence"": 58.77969741821289}], ""imgname"": ""img_30112.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.81839752197266}, {""Name"": ""Person"", ""Confidence"": 98.81843566894531}, {""Name"": ""Human"", ""Confidence"": 98.75546264648438}, {""Name"": ""Cell Phone"", ""Confidence"": 78.37246704101562}], ""imgname"": ""img_94444.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 99.09017181396484}, {""Name"": ""Person"", ""Confidence"": 99.09017944335938}, {""Name"": ""Human"", ""Confidence"": 99.06424713134766}, {""Name"": ""Hat"", ""Confidence"": 50.9561767578125}, {""Name"": ""Portrait"", ""Confidence"": 50.63111114501953}, {""Name"": ""Selfie"", ""Confidence"": 50.63111114501953}], ""imgname"": ""img_20308.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.96714782714844}, {""Name"": ""Person"", ""Confidence"": 98.96717071533203}, {""Name"": ""Human"", ""Confidence"": 98.92536926269531}, {""Name"": ""Hat"", ""Confidence"": 50.56614303588867}], ""imgname"": ""img_90271.jpg""}"
p021,"{""classname"": ""c1"", ""subject"": ""p021"", ""attributes"": [{""Name"": ""People"", ""Confidence"": 98.93824005126953}, {""Name"": ""Person"", ""Confidence"": 98.93826293945312}, {""Name"": ""Human"", ""Confidence"": 98.89250183105469}, {""Name"": ""Cell Phone"", ""Confidence"": 93.717529296875}, {""Name"": ""Portrait"", ""Confidence"": 51.040191650390625}, {""Name"": ""Selfie"", ""Confidence"": 51.040191650390625}], ""imgname"": ""img_12186.jpg""}"
