p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.13582611083984}, {'Name': 'Person', 'Confidence': 99.1358413696289}, {'Name': 'Human', 'Confidence': 99.11538696289062}, {'Name': 'Automobile', 'Confidence': 89.52561950683594}, {'Name': 'Car', 'Confidence': 89.52561950683594}, {'Name': 'Convertible', 'Confidence': 89.52561950683594}, {'Name': 'Hot Rod', 'Confidence': 89.52561950683594}, {'Name': 'Vehicle', 'Confidence': 89.52561950683594}, {'Name': 'Cushion', 'Confidence': 68.60891723632812}, {'Name': 'Headrest', 'Confidence': 68.60891723632812}, {'Name': 'Chair', 'Confidence': 57.3838005065918}, {'Name': 'Furniture', 'Confidence': 57.3838005065918}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_73215.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.24514770507812}, {'Name': 'Person', 'Confidence': 99.24516296386719}, {'Name': 'Human', 'Confidence': 99.2367935180664}, {'Name': 'Automobile', 'Confidence': 80.79444122314453}, {'Name': 'Car', 'Confidence': 80.79444122314453}, {'Name': 'Convertible', 'Confidence': 80.79444122314453}, {'Name': 'Hot Rod', 'Confidence': 80.79444122314453}, {'Name': 'Vehicle', 'Confidence': 80.79444122314453}, {'Name': 'Asleep', 'Confidence': 59.57331085205078}, {'Name': 'Portrait', 'Confidence': 51.49650573730469}, {'Name': 'Selfie', 'Confidence': 51.49650573730469}, {'Name': 'Female', 'Confidence': 51.251888275146484}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_33335.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.2763442993164}, {'Name': 'Person', 'Confidence': 99.2763442993164}, {'Name': 'Human', 'Confidence': 99.27115631103516}, {'Name': 'Automobile', 'Confidence': 89.19894409179688}, {'Name': 'Car', 'Confidence': 89.19894409179688}, {'Name': 'Convertible', 'Confidence': 89.19894409179688}, {'Name': 'Hot Rod', 'Confidence': 89.19894409179688}, {'Name': 'Vehicle', 'Confidence': 89.19894409179688}, {'Name': 'Chair', 'Confidence': 51.92074203491211}, {'Name': 'Furniture', 'Confidence': 51.92074203491211}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_36634.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.23480987548828}, {'Name': 'Person', 'Confidence': 99.23481750488281}, {'Name': 'Human', 'Confidence': 99.22537231445312}, {'Name': 'Automobile', 'Confidence': 94.29411315917969}, {'Name': 'Car', 'Confidence': 94.29411315917969}, {'Name': 'Convertible', 'Confidence': 94.29411315917969}, {'Name': 'Hot Rod', 'Confidence': 94.29411315917969}, {'Name': 'Vehicle', 'Confidence': 94.29411315917969}, {'Name': 'Cushion', 'Confidence': 80.49734497070312}, {'Name': 'Headrest', 'Confidence': 80.49734497070312}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_98179.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.25150299072266}, {'Name': 'Person', 'Confidence': 99.25150299072266}, {'Name': 'Human', 'Confidence': 99.24380493164062}, {'Name': 'Cushion', 'Confidence': 94.9916763305664}, {'Name': 'Headrest', 'Confidence': 94.9916763305664}, {'Name': 'Automobile', 'Confidence': 77.33601379394531}, {'Name': 'Car', 'Confidence': 77.33601379394531}, {'Name': 'Convertible', 'Confidence': 77.33601379394531}, {'Name': 'Hot Rod', 'Confidence': 77.33601379394531}, {'Name': 'Vehicle', 'Confidence': 77.33601379394531}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_50932.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.22703552246094}, {'Name': 'Person', 'Confidence': 99.22703552246094}, {'Name': 'Human', 'Confidence': 99.2167739868164}, {'Name': 'Automobile', 'Confidence': 92.6720962524414}, {'Name': 'Car', 'Confidence': 92.6720962524414}, {'Name': 'Convertible', 'Confidence': 92.6720962524414}, {'Name': 'Hot Rod', 'Confidence': 92.6720962524414}, {'Name': 'Vehicle', 'Confidence': 92.6720962524414}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_78091.jpg'}"
p002,"{'attributes': [{'Name': 'Human', 'Confidence': 99.2981185913086}, {'Name': 'People', 'Confidence': 99.30091094970703}, {'Name': 'Person', 'Confidence': 99.30091857910156}, {'Name': 'Automobile', 'Confidence': 94.44804382324219}, {'Name': 'Car', 'Confidence': 94.44804382324219}, {'Name': 'Convertible', 'Confidence': 94.44804382324219}, {'Name': 'Hot Rod', 'Confidence': 94.44804382324219}, {'Name': 'Vehicle', 'Confidence': 94.44804382324219}, {'Name': 'Asleep', 'Confidence': 55.76904296875}, {'Name': 'Portrait', 'Confidence': 52.71977615356445}, {'Name': 'Selfie', 'Confidence': 52.71977615356445}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_10406.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.14453125}, {'Name': 'Person', 'Confidence': 99.14453887939453}, {'Name': 'Human', 'Confidence': 99.12511444091797}, {'Name': 'Automobile', 'Confidence': 97.1290512084961}, {'Name': 'Car', 'Confidence': 97.1290512084961}, {'Name': 'Convertible', 'Confidence': 97.1290512084961}, {'Name': 'Hot Rod', 'Confidence': 97.1290512084961}, {'Name': 'Vehicle', 'Confidence': 97.1290512084961}, {'Name': 'Chair', 'Confidence': 52.76387405395508}, {'Name': 'Furniture', 'Confidence': 52.76387405395508}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_91418.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.07740020751953}, {'Name': 'Person', 'Confidence': 99.07740783691406}, {'Name': 'Human', 'Confidence': 99.04991912841797}, {'Name': 'Automobile', 'Confidence': 95.56269836425781}, {'Name': 'Car', 'Confidence': 95.56269836425781}, {'Name': 'Convertible', 'Confidence': 95.56269836425781}, {'Name': 'Hot Rod', 'Confidence': 95.56269836425781}, {'Name': 'Vehicle', 'Confidence': 95.56269836425781}, {'Name': 'Cushion', 'Confidence': 94.44134521484375}, {'Name': 'Headrest', 'Confidence': 94.44134521484375}, {'Name': 'Portrait', 'Confidence': 52.52164077758789}, {'Name': 'Selfie', 'Confidence': 52.52164077758789}, {'Name': 'Bikini', 'Confidence': 52.007598876953125}, {'Name': 'Maillot', 'Confidence': 52.007598876953125}, {'Name': 'Swimwear', 'Confidence': 52.007598876953125}, {'Name': 'Female', 'Confidence': 51.998382568359375}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_54541.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.24431610107422}, {'Name': 'Person', 'Confidence': 99.24431610107422}, {'Name': 'Human', 'Confidence': 99.2358627319336}, {'Name': 'Automobile', 'Confidence': 91.8749771118164}, {'Name': 'Car', 'Confidence': 91.8749771118164}, {'Name': 'Convertible', 'Confidence': 91.8749771118164}, {'Name': 'Hot Rod', 'Confidence': 91.8749771118164}, {'Name': 'Vehicle', 'Confidence': 91.8749771118164}, {'Name': 'Toilet', 'Confidence': 56.81763458251953}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_34100.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.2689437866211}, {'Name': 'Person', 'Confidence': 99.2689437866211}, {'Name': 'Human', 'Confidence': 99.26301574707031}, {'Name': 'Automobile', 'Confidence': 72.73159790039062}, {'Name': 'Car', 'Confidence': 72.73159790039062}, {'Name': 'Convertible', 'Confidence': 72.73159790039062}, {'Name': 'Hot Rod', 'Confidence': 72.73159790039062}, {'Name': 'Vehicle', 'Confidence': 72.73159790039062}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_59763.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.13475799560547}, {'Name': 'Person', 'Confidence': 99.13477325439453}, {'Name': 'Human', 'Confidence': 99.11418914794922}, {'Name': 'Cushion', 'Confidence': 95.82682037353516}, {'Name': 'Headrest', 'Confidence': 95.82682037353516}, {'Name': 'Automobile', 'Confidence': 91.08171081542969}, {'Name': 'Car', 'Confidence': 91.08171081542969}, {'Name': 'Convertible', 'Confidence': 91.08171081542969}, {'Name': 'Hot Rod', 'Confidence': 91.08171081542969}, {'Name': 'Vehicle', 'Confidence': 91.08171081542969}, {'Name': 'Portrait', 'Confidence': 62.268035888671875}, {'Name': 'Selfie', 'Confidence': 62.268035888671875}, {'Name': 'Asleep', 'Confidence': 55.66939163208008}, {'Name': 'Female', 'Confidence': 51.65028381347656}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_88846.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.00318145751953}, {'Name': 'Person', 'Confidence': 99.00320434570312}, {'Name': 'Human', 'Confidence': 98.96621704101562}, {'Name': 'Cushion', 'Confidence': 97.68699645996094}, {'Name': 'Headrest', 'Confidence': 97.68699645996094}, {'Name': 'Automobile', 'Confidence': 91.88463592529297}, {'Name': 'Car', 'Confidence': 91.88463592529297}, {'Name': 'Convertible', 'Confidence': 91.88463592529297}, {'Name': 'Hot Rod', 'Confidence': 91.88463592529297}, {'Name': 'Vehicle', 'Confidence': 91.88463592529297}, {'Name': 'Asleep', 'Confidence': 61.69536590576172}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_89203.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.10836029052734}, {'Name': 'Person', 'Confidence': 99.1083755493164}, {'Name': 'Human', 'Confidence': 99.08465576171875}, {'Name': 'Automobile', 'Confidence': 88.81980895996094}, {'Name': 'Car', 'Confidence': 88.81980895996094}, {'Name': 'Convertible', 'Confidence': 88.81980895996094}, {'Name': 'Hot Rod', 'Confidence': 88.81980895996094}, {'Name': 'Vehicle', 'Confidence': 88.81980895996094}, {'Name': 'Asleep', 'Confidence': 60.67974090576172}, {'Name': 'Portrait', 'Confidence': 53.64232635498047}, {'Name': 'Selfie', 'Confidence': 53.64232635498047}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_9539.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 98.94052124023438}, {'Name': 'Person', 'Confidence': 98.94054412841797}, {'Name': 'Human', 'Confidence': 98.89511108398438}, {'Name': 'Automobile', 'Confidence': 90.46794128417969}, {'Name': 'Car', 'Confidence': 90.46794128417969}, {'Name': 'Convertible', 'Confidence': 90.46794128417969}, {'Name': 'Hot Rod', 'Confidence': 90.46794128417969}, {'Name': 'Vehicle', 'Confidence': 90.46794128417969}, {'Name': 'Cushion', 'Confidence': 68.11566925048828}, {'Name': 'Headrest', 'Confidence': 68.11566925048828}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_18411.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.15585327148438}, {'Name': 'Person', 'Confidence': 99.15586853027344}, {'Name': 'Human', 'Confidence': 99.13773345947266}, {'Name': 'Cushion', 'Confidence': 96.0553970336914}, {'Name': 'Headrest', 'Confidence': 96.0553970336914}, {'Name': 'Automobile', 'Confidence': 89.88288879394531}, {'Name': 'Car', 'Confidence': 89.88288879394531}, {'Name': 'Convertible', 'Confidence': 89.88288879394531}, {'Name': 'Hot Rod', 'Confidence': 89.88288879394531}, {'Name': 'Vehicle', 'Confidence': 89.88288879394531}, {'Name': 'Bikini', 'Confidence': 76.32980346679688}, {'Name': 'Maillot', 'Confidence': 76.32980346679688}, {'Name': 'Swimwear', 'Confidence': 76.32980346679688}, {'Name': 'Belt', 'Confidence': 56.22654724121094}, {'Name': 'Car Seat', 'Confidence': 56.22654724121094}, {'Name': 'Seat Belt', 'Confidence': 56.22654724121094}, {'Name': 'Portrait', 'Confidence': 52.00017166137695}, {'Name': 'Selfie', 'Confidence': 52.00017166137695}, {'Name': 'Female', 'Confidence': 51.92699432373047}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_10773.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.19075012207031}, {'Name': 'Person', 'Confidence': 99.19075775146484}, {'Name': 'Human', 'Confidence': 99.17655944824219}, {'Name': 'Automobile', 'Confidence': 77.19446563720703}, {'Name': 'Car', 'Confidence': 77.19446563720703}, {'Name': 'Convertible', 'Confidence': 77.19446563720703}, {'Name': 'Hot Rod', 'Confidence': 77.19446563720703}, {'Name': 'Vehicle', 'Confidence': 77.19446563720703}, {'Name': 'Female', 'Confidence': 58.72049331665039}, {'Name': 'Bikini', 'Confidence': 56.389747619628906}, {'Name': 'Maillot', 'Confidence': 56.389747619628906}, {'Name': 'Swimwear', 'Confidence': 56.389747619628906}, {'Name': 'Portrait', 'Confidence': 55.309146881103516}, {'Name': 'Selfie', 'Confidence': 55.309146881103516}, {'Name': 'Woman', 'Confidence': 50.83711624145508}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_32490.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.19816589355469}, {'Name': 'Person', 'Confidence': 99.19818115234375}, {'Name': 'Human', 'Confidence': 99.18479919433594}, {'Name': 'Automobile', 'Confidence': 90.11558532714844}, {'Name': 'Car', 'Confidence': 90.11558532714844}, {'Name': 'Convertible', 'Confidence': 90.11558532714844}, {'Name': 'Hot Rod', 'Confidence': 90.11558532714844}, {'Name': 'Vehicle', 'Confidence': 90.11558532714844}, {'Name': 'Bikini', 'Confidence': 89.9004135131836}, {'Name': 'Maillot', 'Confidence': 89.9004135131836}, {'Name': 'Swimwear', 'Confidence': 89.9004135131836}, {'Name': 'Cushion', 'Confidence': 87.8414306640625}, {'Name': 'Headrest', 'Confidence': 87.8414306640625}, {'Name': 'Asleep', 'Confidence': 58.81355285644531}, {'Name': 'Female', 'Confidence': 55.665802001953125}, {'Name': 'Portrait', 'Confidence': 54.4809684753418}, {'Name': 'Selfie', 'Confidence': 54.4809684753418}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_29977.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.21440124511719}, {'Name': 'Person', 'Confidence': 99.21440887451172}, {'Name': 'Human', 'Confidence': 99.20279693603516}, {'Name': 'Cushion', 'Confidence': 94.97235107421875}, {'Name': 'Headrest', 'Confidence': 94.97235107421875}, {'Name': 'Automobile', 'Confidence': 86.83531188964844}, {'Name': 'Car', 'Confidence': 86.83531188964844}, {'Name': 'Convertible', 'Confidence': 86.83531188964844}, {'Name': 'Hot Rod', 'Confidence': 86.83531188964844}, {'Name': 'Vehicle', 'Confidence': 86.83531188964844}, {'Name': 'Arm', 'Confidence': 79.15335845947266}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_2693.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.234375}, {'Name': 'Person', 'Confidence': 99.234375}, {'Name': 'Human', 'Confidence': 99.22489166259766}, {'Name': 'Automobile', 'Confidence': 80.61351776123047}, {'Name': 'Car', 'Confidence': 80.61351776123047}, {'Name': 'Convertible', 'Confidence': 80.61351776123047}, {'Name': 'Hot Rod', 'Confidence': 80.61351776123047}, {'Name': 'Vehicle', 'Confidence': 80.61351776123047}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_94498.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.18012237548828}, {'Name': 'Person', 'Confidence': 99.18012237548828}, {'Name': 'Human', 'Confidence': 99.16474914550781}, {'Name': 'Cushion', 'Confidence': 92.64881896972656}, {'Name': 'Headrest', 'Confidence': 92.64881896972656}, {'Name': 'Automobile', 'Confidence': 82.04249572753906}, {'Name': 'Car', 'Confidence': 82.04249572753906}, {'Name': 'Convertible', 'Confidence': 82.04249572753906}, {'Name': 'Hot Rod', 'Confidence': 82.04249572753906}, {'Name': 'Vehicle', 'Confidence': 82.04249572753906}, {'Name': 'Portrait', 'Confidence': 55.489070892333984}, {'Name': 'Selfie', 'Confidence': 55.489070892333984}, {'Name': 'Female', 'Confidence': 51.899105072021484}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_26330.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.22434997558594}, {'Name': 'Person', 'Confidence': 99.22434997558594}, {'Name': 'Human', 'Confidence': 99.21379852294922}, {'Name': 'Cushion', 'Confidence': 88.32059478759766}, {'Name': 'Headrest', 'Confidence': 88.32059478759766}, {'Name': 'Automobile', 'Confidence': 87.58023071289062}, {'Name': 'Car', 'Confidence': 87.58023071289062}, {'Name': 'Convertible', 'Confidence': 87.58023071289062}, {'Name': 'Hot Rod', 'Confidence': 87.58023071289062}, {'Name': 'Vehicle', 'Confidence': 87.58023071289062}, {'Name': 'Chair', 'Confidence': 54.40734100341797}, {'Name': 'Furniture', 'Confidence': 54.40734100341797}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_78019.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.2462158203125}, {'Name': 'Person', 'Confidence': 99.24623107910156}, {'Name': 'Human', 'Confidence': 99.23797607421875}, {'Name': 'Asleep', 'Confidence': 81.87554168701172}, {'Name': 'Automobile', 'Confidence': 77.17278289794922}, {'Name': 'Car', 'Confidence': 77.17278289794922}, {'Name': 'Convertible', 'Confidence': 77.17278289794922}, {'Name': 'Hot Rod', 'Confidence': 77.17278289794922}, {'Name': 'Vehicle', 'Confidence': 77.17278289794922}, {'Name': 'Arm', 'Confidence': 68.75838470458984}, {'Name': 'Portrait', 'Confidence': 54.00518035888672}, {'Name': 'Selfie', 'Confidence': 54.00518035888672}, {'Name': 'Female', 'Confidence': 52.86463928222656}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_89186.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.2548828125}, {'Name': 'Person', 'Confidence': 99.2548828125}, {'Name': 'Human', 'Confidence': 99.2475357055664}, {'Name': 'Automobile', 'Confidence': 82.66888427734375}, {'Name': 'Car', 'Confidence': 82.66888427734375}, {'Name': 'Convertible', 'Confidence': 82.66888427734375}, {'Name': 'Hot Rod', 'Confidence': 82.66888427734375}, {'Name': 'Vehicle', 'Confidence': 82.66888427734375}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_41807.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.24565887451172}, {'Name': 'Person', 'Confidence': 99.24565887451172}, {'Name': 'Human', 'Confidence': 99.23735046386719}, {'Name': 'Automobile', 'Confidence': 64.69441986083984}, {'Name': 'Car', 'Confidence': 64.69441986083984}, {'Name': 'Convertible', 'Confidence': 64.69441986083984}, {'Name': 'Hot Rod', 'Confidence': 64.69441986083984}, {'Name': 'Vehicle', 'Confidence': 64.69441986083984}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_14921.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.1297836303711}, {'Name': 'Person', 'Confidence': 99.12979888916016}, {'Name': 'Human', 'Confidence': 99.10862731933594}, {'Name': 'Automobile', 'Confidence': 66.000244140625}, {'Name': 'Car', 'Confidence': 66.000244140625}, {'Name': 'Convertible', 'Confidence': 66.000244140625}, {'Name': 'Hot Rod', 'Confidence': 66.000244140625}, {'Name': 'Vehicle', 'Confidence': 66.000244140625}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_94608.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.2441177368164}, {'Name': 'Person', 'Confidence': 99.2441177368164}, {'Name': 'Human', 'Confidence': 99.23564147949219}, {'Name': 'Automobile', 'Confidence': 62.75621032714844}, {'Name': 'Car', 'Confidence': 62.75621032714844}, {'Name': 'Convertible', 'Confidence': 62.75621032714844}, {'Name': 'Hot Rod', 'Confidence': 62.75621032714844}, {'Name': 'Vehicle', 'Confidence': 62.75621032714844}, {'Name': 'Female', 'Confidence': 52.60007858276367}, {'Name': 'Portrait', 'Confidence': 52.03636169433594}, {'Name': 'Selfie', 'Confidence': 52.03636169433594}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_52640.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.24523162841797}, {'Name': 'Person', 'Confidence': 99.24523162841797}, {'Name': 'Human', 'Confidence': 99.23687744140625}, {'Name': 'Cushion', 'Confidence': 95.50171661376953}, {'Name': 'Headrest', 'Confidence': 95.50171661376953}, {'Name': 'Bumper', 'Confidence': 53.404869079589844}, {'Name': 'Car', 'Confidence': 53.404869079589844}, {'Name': 'Portrait', 'Confidence': 52.85331726074219}, {'Name': 'Selfie', 'Confidence': 52.85331726074219}, {'Name': 'Automobile', 'Confidence': 51.25735855102539}, {'Name': 'Convertible', 'Confidence': 51.25735855102539}, {'Name': 'Hot Rod', 'Confidence': 51.25735855102539}, {'Name': 'Vehicle', 'Confidence': 51.25735855102539}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_56346.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.2462158203125}, {'Name': 'Person', 'Confidence': 99.2462158203125}, {'Name': 'Human', 'Confidence': 99.23796844482422}, {'Name': 'Portrait', 'Confidence': 58.5644416809082}, {'Name': 'Selfie', 'Confidence': 58.5644416809082}, {'Name': 'Female', 'Confidence': 52.951412200927734}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_94140.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.15508270263672}, {'Name': 'Person', 'Confidence': 99.15508270263672}, {'Name': 'Human', 'Confidence': 99.13687133789062}, {'Name': 'Automobile', 'Confidence': 84.34725952148438}, {'Name': 'Car', 'Confidence': 84.34725952148438}, {'Name': 'Convertible', 'Confidence': 84.34725952148438}, {'Name': 'Hot Rod', 'Confidence': 84.34725952148438}, {'Name': 'Vehicle', 'Confidence': 84.34725952148438}, {'Name': 'Driving', 'Confidence': 73.15320587158203}, {'Name': 'Portrait', 'Confidence': 57.2948112487793}, {'Name': 'Selfie', 'Confidence': 57.2948112487793}, {'Name': 'Female', 'Confidence': 53.3045768737793}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_37573.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.17220306396484}, {'Name': 'Person', 'Confidence': 99.1722183227539}, {'Name': 'Human', 'Confidence': 99.15594482421875}, {'Name': 'Automobile', 'Confidence': 81.5673828125}, {'Name': 'Car', 'Confidence': 81.5673828125}, {'Name': 'Convertible', 'Confidence': 81.5673828125}, {'Name': 'Hot Rod', 'Confidence': 81.5673828125}, {'Name': 'Vehicle', 'Confidence': 81.5673828125}, {'Name': 'Asleep', 'Confidence': 64.31517791748047}, {'Name': 'Cushion', 'Confidence': 57.91053771972656}, {'Name': 'Headrest', 'Confidence': 57.91053771972656}, {'Name': 'Portrait', 'Confidence': 51.844024658203125}, {'Name': 'Selfie', 'Confidence': 51.844024658203125}, {'Name': 'Chair', 'Confidence': 50.83381652832031}, {'Name': 'Furniture', 'Confidence': 50.83381652832031}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_89040.jpg'}"
p002,"{'attributes': [{'Name': 'Human', 'Confidence': 99.28253936767578}, {'Name': 'People', 'Confidence': 99.28671264648438}, {'Name': 'Person', 'Confidence': 99.28671264648438}, {'Name': 'Automobile', 'Confidence': 57.60883712768555}, {'Name': 'Car', 'Confidence': 57.60883712768555}, {'Name': 'Convertible', 'Confidence': 57.60883712768555}, {'Name': 'Hot Rod', 'Confidence': 57.60883712768555}, {'Name': 'Vehicle', 'Confidence': 57.60883712768555}, {'Name': 'Portrait', 'Confidence': 52.470577239990234}, {'Name': 'Selfie', 'Confidence': 52.470577239990234}, {'Name': 'Female', 'Confidence': 51.32612609863281}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_90275.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.10820770263672}, {'Name': 'Person', 'Confidence': 99.10821533203125}, {'Name': 'Human', 'Confidence': 99.08448791503906}, {'Name': 'Automobile', 'Confidence': 93.18124389648438}, {'Name': 'Car', 'Confidence': 93.18124389648438}, {'Name': 'Convertible', 'Confidence': 93.18124389648438}, {'Name': 'Hot Rod', 'Confidence': 93.18124389648438}, {'Name': 'Vehicle', 'Confidence': 93.18124389648438}, {'Name': 'Asleep', 'Confidence': 68.88157653808594}, {'Name': 'Portrait', 'Confidence': 53.25868225097656}, {'Name': 'Selfie', 'Confidence': 53.25868225097656}, {'Name': 'Female', 'Confidence': 51.479244232177734}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_43152.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.08062744140625}, {'Name': 'Person', 'Confidence': 99.08064270019531}, {'Name': 'Human', 'Confidence': 99.05354309082031}, {'Name': 'Automobile', 'Confidence': 71.8256607055664}, {'Name': 'Car', 'Confidence': 71.8256607055664}, {'Name': 'Convertible', 'Confidence': 71.8256607055664}, {'Name': 'Hot Rod', 'Confidence': 71.8256607055664}, {'Name': 'Vehicle', 'Confidence': 71.8256607055664}, {'Name': 'Chair', 'Confidence': 57.273006439208984}, {'Name': 'Furniture', 'Confidence': 57.273006439208984}, {'Name': 'Female', 'Confidence': 51.80935287475586}, {'Name': 'Portrait', 'Confidence': 51.51619338989258}, {'Name': 'Selfie', 'Confidence': 51.51619338989258}, {'Name': 'Asleep', 'Confidence': 51.270103454589844}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_89476.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.14794921875}, {'Name': 'Person', 'Confidence': 99.14796447753906}, {'Name': 'Human', 'Confidence': 99.1289291381836}, {'Name': 'Asleep', 'Confidence': 67.38558197021484}, {'Name': 'Automobile', 'Confidence': 54.38288497924805}, {'Name': 'Car', 'Confidence': 54.38288497924805}, {'Name': 'Convertible', 'Confidence': 54.38288497924805}, {'Name': 'Hot Rod', 'Confidence': 54.38288497924805}, {'Name': 'Vehicle', 'Confidence': 54.38288497924805}, {'Name': 'Female', 'Confidence': 53.620399475097656}, {'Name': 'Portrait', 'Confidence': 53.0772819519043}, {'Name': 'Selfie', 'Confidence': 53.0772819519043}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_66632.jpg'}"
p002,"{'attributes': [{'Name': 'People', 'Confidence': 99.18901062011719}, {'Name': 'Person', 'Confidence': 99.18901824951172}, {'Name': 'Human', 'Confidence': 99.17462921142578}, {'Name': 'Automobile', 'Confidence': 95.96980285644531}, {'Name': 'Car', 'Confidence': 95.96980285644531}, {'Name': 'Convertible', 'Confidence': 95.96980285644531}, {'Name': 'Hot Rod', 'Confidence': 95.96980285644531}, {'Name': 'Vehicle', 'Confidence': 95.96980285644531}, {'Name': 'Cushion', 'Confidence': 84.44232940673828}, {'Name': 'Headrest', 'Confidence': 84.44232940673828}, {'Name': 'Asleep', 'Confidence': 61.89019012451172}, {'Name': 'Portrait', 'Confidence': 52.78435516357422}, {'Name': 'Selfie', 'Confidence': 52.78435516357422}, {'Name': 'Glasses', 'Confidence': 50.659942626953125}, {'Name': 'Goggles', 'Confidence': 50.659942626953125}, {'Name': 'Sunglasses', 'Confidence': 50.659942626953125}, {'Name': 'Female', 'Confidence': 50.52447509765625}], 'subject': 'p002', 'classname': 'c5', 'imgname': 'img_90939.jpg'}"
